id,revenue
5521,21221870.861171003
5522,49366.85287398272
5523,331197869.71107066
5524,336998995.68035954
5525,94783318.37584747
5526,2073429.8176227934
5527,273981.954678922
5528,33457168.10083432
5529,101188.09226165476
5530,48013310.25779153
5531,741156.8507472996
5532,8358392.630131934
5533,20744230.3942506
5534,388725167.15725815
5535,715318.8932369221
5536,595920.3540479667
5537,11213692.313047284
5538,6751500.722321138
5539,197978864.20999625
5540,44013373.73070697
5541,86260200.92191452
5542,169883.73156763916
5543,2663552.449875132
5544,62918586.23396954
5545,49346.56643666254
5546,9669719.946843706
5547,8119573.310067473
5548,4901701.3805180825
5549,24636540.84217368
5550,19794342.450602736
5551,11095395.886243394
5552,38749207.11261348
5553,10280319.75739499
5554,936856.276454382
5555,20642543.083568387
5556,8685786.249749634
5557,2498127.875734808
5558,511089622.67541605
5559,2582473.179518703
5560,146159.03389948726
5561,10405325.938077042
5562,54154443.388332054
5563,152383.4315794927
5564,715443.3106936244
5565,15577891.289179482
5566,7716743.122266929
5567,4187004.7865568297
5568,13314145.209539508
5569,19166237.718598425
5570,17398978.670725055
5571,44949976.67727555
5572,799621.3813467384
5573,107932800.10384512
5574,20334553.16885837
5575,239607612.455152
5576,55887922.10682688
5577,35305414.06575814
5578,20338382.403105628
5579,4367591.301348992
5580,501970.45575506426
5581,10049722.49965696
5582,17076869.95022086
5583,16629221.522676475
5584,5904143.593465047
5585,5444525.922765228
5586,345887.52858075366
5587,10359937.12850307
5588,181332525.4777894
5589,23458130.016609687
5590,934133.8499443226
5591,20273602.22454377
5592,3712739.6268367246
5593,12210849.684709163
5594,2630885.5820615143
5595,129392852.3140447
5596,173930972.83333385
5597,3174086.951858261
5598,4176171.326166637
5599,7169935.641690615
5600,6309892.086607123
5601,39255776.786183916
5602,26158056.292747024
5603,413855.52643103874
5604,8345899.547272301
5605,146175795.98147306
5606,84246117.47133437
5607,25320617.7905807
5608,116552652.83707365
5609,12469861.899046937
5610,66106429.05688308
5611,11676966.465295425
5612,556135460.9921334
5613,17109451.92131148
5614,8274943.512712568
5615,25168750.585052945
5616,7379461.822674151
5617,211323109.64753097
5618,33693922.10234702
5619,24197954.4868578
5620,2451245.1977512427
5621,15328046.121422723
5622,6029241.12989716
5623,21811222.56769954
5624,322966167.13644594
5625,2177797.2443014416
5626,1347762.5522648492
5627,131108494.07702196
5628,19282997.887525972
5629,174017679.81485918
5630,9199055.316707112
5631,21228359.547374982
5632,51713258.357625425
5633,4938456.981196001
5634,331366.81569101126
5635,91032023.33365077
5636,620990.6197429403
5637,3542649.8465668187
5638,87225585.02286384
5639,1929092.6103286634
5640,1201076.0065736745
5641,39815117.897297844
5642,1919947.4121184412
5643,440286.19017511635
5644,774004544.1231856
5645,60790823.88343565
5646,6145280.377213051
5647,8135137.4527551895
5648,62624799.989865445
5649,783452.5175602371
5650,108791808.79630287
5651,13616292.152838526
5652,403774.31883686624
5653,135147743.42775565
5654,52722400.64049022
5655,24427564.728064816
5656,637537687.2588494
5657,213863.60131941026
5658,9441045.559011294
5659,43633742.832417466
5660,150135568.94949284
5661,3819062.068370772
5662,478698972.2280637
5663,12223662.136506788
5664,338985.44025264593
5665,82828907.09177274
5666,9571214.609374072
5667,12548959.335962897
5668,268095.47447542765
5669,2499343.466429282
5670,311807539.4764564
5671,8686683.998787895
5672,2297253.0686351308
5673,123486044.69458137
5674,3980184.7813342432
5675,459671.43545232754
5676,394875.09093987476
5677,101406884.51419613
5678,119334715.80118026
5679,493290.85170935176
5680,50152117.83846139
5681,604384711.0794431
5682,1892205.7365461288
5683,360615297.76253414
5684,38478879.72535685
5685,2835442.3148578284
5686,1247248.3186757874
5687,38474547.635249875
5688,14498957.43455568
5689,34356783.02619567
5690,6820625.839462691
5691,101380611.44162665
5692,457861486.65353805
5693,59490923.58965892
5694,35574153.67085748
5695,1952439.6690102872
5696,19206003.90905932
5697,45738.08607389548
5698,5867682.717062162
5699,728852.1518951209
5700,107678383.65295544
5701,9419357.66471057
5702,19066131.838188477
5703,131904614.19048254
5704,17324545.57998768
5705,7414977.03377055
5706,117559.28938920391
5707,30278065.896811478
5708,1126203.4270836047
5709,67620916.96065302
5710,414770.92055891035
5711,5375712.3935673535
5712,197814367.06612328
5713,7182802.008119902
5714,9126412.72367693
5715,7407228.385922526
5716,86790.9741101576
5717,9042609.653544858
5718,1297930.443186448
5719,18055907.80910518
5720,7647375.278295577
5721,28973660.420428112
5722,1332898.8275267235
5723,109533918.32955664
5724,1061556.9283025714
5725,286414.99885487126
5726,88284693.43616901
5727,223933279.2223022
5728,1690627.5515638934
5729,213414364.59226346
5730,1683544.1273493385
5731,193622.3273896764
5732,5991296.859217808
5733,1819195.8849263706
5734,31910350.71559171
5735,1231221.5110642526
5736,60515263.86282793
5737,36341017.82099671
5738,43915146.78216605
5739,16128077.110921111
5740,10511652.767124677
5741,40727970.93545643
5742,63857994.65813863
5743,9648359.172816798
5744,86179.3845103666
5745,2233595.304376934
5746,13942035.388948936
5747,1951546.790524558
5748,95443036.15681742
5749,58999281.27176108
5750,41601953.31688521
5751,50306368.6147589
5752,3450976.152912076
5753,220887990.6811961
5754,18982466.370316613
5755,108663813.7788572
5756,18823006.202961963
5757,9337611.158109894
5758,214212.60868896704
5759,13158599.962342368
5760,653082.8066678056
5761,19405.003928072783
5762,229148044.85912555
5763,118165076.44106206
5764,2264802.8318341626
5765,38918069.48932008
5766,74121589.5502425
5767,4827518.728527675
5768,70945980.54985969
5769,215543333.5167768
5770,7001565.993502969
5771,20621242.078357622
5772,104810913.36155242
5773,330041916.1649307
5774,74059727.90451463
5775,18761500.31996311
5776,898594.8098076492
5777,37986850.81319567
5778,132841352.97323643
5779,223774594.55661568
5780,3801884.4961961377
5781,138652196.41163123
5782,27888765.31027247
5783,116236386.22230092
5784,702889.7924315002
5785,80622369.2605848
5786,33776416.36960745
5787,101138900.61782245
5788,667724.4983779655
5789,13295197.214709302
5790,89889221.69566257
5791,139950041.9255862
5792,5517849.823458047
5793,11580127.417409219
5794,42090791.929203995
5795,119923390.74175839
5796,12865103.577257482
5797,26673794.30105999
5798,41605.249205684166
5799,266995443.85652477
5800,323950.3192246828
5801,8487990.62146764
5802,853488.6499465082
5803,247510.89495853073
5804,599896801.6639467
5805,3165362.1559704198
5806,4231050.761589263
5807,36922843.61282239
5808,59415413.95512734
5809,12008681.140150115
5810,66176.00618517316
5811,2108547.3513389193
5812,115259167.1636192
5813,126634174.56485714
5814,5784293.388381367
5815,5757986.237617655
5816,8413321.241561942
5817,171561.34967083155
5818,1346314.6046927013
5819,9146809.763338994
5820,8506470.619821694
5821,415177.635302206
5822,26330.809704118077
5823,20237589.353324976
5824,90514329.9863084
5825,6528181.361548543
5826,7628443.23340914
5827,262565.20385901665
5828,228706186.1499973
5829,47280299.42516742
5830,42008811.510093845
5831,135351826.3234665
5832,18695900.376807682
5833,12646988.970149381
5834,6088951.023297084
5835,129821.28212589855
5836,101912270.70419976
5837,69964077.53491108
5838,238702.24237909055
5839,94956006.29606372
5840,652.6634558479178
5841,76514642.80035466
5842,15876082.951207427
5843,11209154.645053538
5844,1749573.2175017504
5845,409472.4496191187
5846,2432949.1145348893
5847,44731285.950393066
5848,78240088.72782423
5849,492328.50121756236
5850,31922935.95587507
5851,6113385.677838792
5852,10733936.536347505
5853,17694950.089974336
5854,26578165.965874113
5855,54829607.34176293
5856,14277477.334297644
5857,627901555.6034883
5858,228532.2582726877
5859,33103623.51674169
5860,29399072.92864378
5861,774145.2234725632
5862,12970937.056293087
5863,22635022.78851897
5864,386173457.235623
5865,4726123.84610509
5866,2901309.1516657886
5867,884424.4249650708
5868,16154715.85295319
5869,11268571.202638796
5870,260113.63823233405
5871,89166480.01241739
5872,227753846.97251722
5873,13696050.838642737
5874,1631333.5625485855
5875,24142671.445436265
5876,66582161.16988764
5877,2728727.6936317673
5878,102117891.04647394
5879,1719161.7413170342
5880,86245982.10266037
5881,156648811.75774917
5882,286341908.18943983
5883,4308533.050310553
5884,58992465.098061025
5885,5977819.528972192
5886,26351779.275467757
5887,12201333.132315671
5888,5236216.111440651
5889,2560545.2211778727
5890,35701298.84778537
5891,59438413.26870222
5892,13030076.292083513
5893,782243.925386168
5894,94845544.95051691
5895,14727258.940665537
5896,22788256.71625921
5897,433362.2244796605
5898,81909008.09667613
5899,584954.7994091412
5900,1614364.4286197838
5901,64192.97103618476
5902,28444035.507795464
5903,97882203.31530727
5904,37259043.981792375
5905,47325196.31992286
5906,122195043.84660327
5907,490871.3582726011
5908,16638479.499648873
5909,11300731.435174517
5910,5590285.669545073
5911,7622846.4846015945
5912,177332878.04796547
5913,26896525.685670048
5914,21477348.469768316
5915,3370378.7161508473
5916,41232119.74690391
5917,194470802.11609283
5918,90558851.7749345
5919,61636338.26758209
5920,2540860.355820355
5921,30555772.828354876
5922,2287643.8404218922
5923,1514708.8931944207
5924,6880045.18245033
5925,257583089.19183508
5926,73706.50227439289
5927,1478406.701209743
5928,60451614.349317186
5929,88440.10344536806
5930,92676526.09964748
5931,27386452.613976452
5932,526907.0835509964
5933,6997669.916187912
5934,33412790.190646566
5935,182214402.31555054
5936,44991426.64962092
5937,476688.5422308768
5938,1843893.661170124
5939,43486404.48033918
5940,101634390.35263129
5941,5197711.500026754
5942,76164981.22637533
5943,980537.8540966195
5944,18750151.771722928
5945,2548002.079340287
5946,423591.1524659619
5947,113707.46393999712
5948,87098057.48072669
5949,2488108.9323851415
5950,117979276.25365205
5951,73609075.70548154
5952,2260082.5739716454
5953,152909470.68985674
5954,24403729.865591776
5955,15987749.51755337
5956,48218959.25008857
5957,24696437.770188283
5958,92485090.72122878
5959,6653894.449906152
5960,4484.991505250969
5961,680707.2093514312
5962,4260440.028574949
5963,12507648.447638148
5964,63906524.815484084
5965,38597904.58236873
5966,23892005.862173405
5967,294411625.7952656
5968,52818102.88474494
5969,76720637.13691446
5970,15632935.438774247
5971,2398721.3990704403
5972,23584840.575479966
5973,106599079.74144644
5974,1816708.0680939704
5975,17801154.210811134
5976,504280.26735797286
5977,144761.04852119894
5978,411570825.557259
5979,2479016.46191282
5980,147334402.87266642
5981,2266288.927156982
5982,159104833.27019557
5983,878368.595374385
5984,29144612.761060532
5985,143688679.28661913
5986,179342.79249137122
5987,4835772.444433397
5988,37402924.31529437
5989,210393.50761924745
5990,106630244.1595591
5991,874322.431943389
5992,45105497.94536694
5993,78977837.84451923
5994,534024.6228734675
5995,24474143.87219682
5996,24162135.66037705
5997,18448028.80774505
5998,139800106.63704202
5999,278977.4124222802
6000,4580789.949639612
6001,885659.8000008358
6002,2269499.6391895968
6003,241229262.88272017
6004,61908231.682103306
6005,2921395.5390069503
6006,16337449.847244136
6007,4603130.166982123
6008,2269086.3208757127
6009,140556084.3046424
6010,52745817.870771386
6011,6689014.600179351
6012,4649580.938361059
6013,143480786.1778778
6014,5229359.050324019
6015,18088953.2661756
6016,16099563.33338844
6017,261068.30650610733
6018,28461940.768138673
6019,306093.691957065
6020,1193550.2829871273
6021,3393151.8142072656
6022,4968375.900015099
6023,10130779.446836742
6024,140101.3145082164
6025,4103059.3890777817
6026,122145932.70049375
6027,4346994.532759944
6028,119698322.29175383
6029,824175.1962182798
6030,297206110.66007537
6031,93121639.70890735
6032,15844.586883267777
6033,29307479.670013636
6034,3077045.6073232265
6035,345538430.0707751
6036,435276.9743479279
6037,522723.4796717474
6038,34596.811426528955
6039,1315376.240911766
6040,19463327.28340497
6041,206728838.73333332
6042,130859.17834106347
6043,85164693.64770389
6044,5468843.388947307
6045,26846930.596953973
6046,150209.1022073402
6047,652855.4105068138
6048,1986493.5075808724
6049,3691672.3406208255
6050,193025.59141720863
6051,777691.4242567384
6052,43993626.6608305
6053,148431.73272829948
6054,2412195.9108347176
6055,3415375.466278732
6056,18038853.836871006
6057,681661.6258761962
6058,24804917.685153
6059,69004171.83203551
6060,13660542.420652263
6061,60300808.78678194
6062,2355750.945307743
6063,165907467.11915708
6064,178253.69821591908
6065,42957287.8702506
6066,52216173.20635791
6067,78419498.42843166
6068,118611.07543234015
6069,98735101.6707526
6070,150586491.4157231
6071,5200599.757633044
6072,35850469.71091028
6073,24563159.13923631
6074,1048703.8278602923
6075,90467.20137100233
6076,61549113.41247882
6077,1314849.5499545396
6078,131083678.52549782
6079,264279235.6502764
6080,3363176.75356904
6081,940627.0666888236
6082,1889055.6092967445
6083,161830498.0026112
6084,27199819.042848654
6085,6682747.462105869
6086,1823340.5537739452
6087,71229464.91562252
6088,2898867.7878334243
6089,9043413.134819467
6090,258417273.23601994
6091,99412.79742946819
6092,3911510.4453217085
6093,16856064.068880133
6094,99834091.8995667
6095,74231845.6372234
6096,7551561.463496952
6097,10307189.793337427
6098,11659744.494675623
6099,20474464.765727654
6100,9653037.481253272
6101,207681599.46824268
6102,72413224.80864708
6103,86826310.14377837
6104,199714.15660856347
6105,2497704.405936171
6106,121327.97870315581
6107,46427.19482902039
6108,10006834.864323178
6109,3447189.618877581
6110,115636248.03028294
6111,135990.21532366905
6112,75713.66263048125
6113,10247383.537485955
6114,128603835.89338124
6115,139987016.55294415
6116,234518.65703043877
6117,6768467.710584027
6118,88207391.42591614
6119,8089024.605814762
6120,35200010.898566015
6121,1459090.1144617817
6122,84999885.13824034
6123,386742.085119139
6124,1983036.3054885175
6125,3934951.6659397306
6126,13181973.870476304
6127,3445871.5410707183
6128,128904290.10340832
6129,2272421.889677955
6130,71375.7020327088
6131,6091276.6635980755
6132,56807.436887743235
6133,7505015.839984131
6134,12624114.761965504
6135,40878696.54711571
6136,702418349.1340317
6137,23083862.642121207
6138,4981205.358646758
6139,624740581.0293399
6140,704566.4047013308
6141,15059415.060608035
6142,451422.50024082925
6143,1917231.7045917832
6144,8547630.334127473
6145,3783738.6386125255
6146,5084366.367524671
6147,35701828.571774684
6148,6350645.395056511
6149,54687270.35645555
6150,161686373.48804072
6151,6595526.839410904
6152,580806113.1401054
6153,3805440.3217622163
6154,72842.85813756085
6155,162002806.5788207
6156,1824552.8640397107
6157,13999397.718171287
6158,93319708.95813802
6159,9894486.21866054
6160,28307467.021301497
6161,10687289.448622966
6162,7498296.411671434
6163,871583.9940834318
6164,985245.2003106434
6165,3503296.8441186086
6166,18001708.70257201
6167,33067850.152524192
6168,26980040.344055012
6169,69508804.68850565
6170,7713481.517513306
6171,15698816.437262671
6172,524704.318147494
6173,12724615.58739977
6174,35134596.78671901
6175,12838647.77776372
6176,30369670.333654374
6177,45608570.77633173
6178,1546185.0018049607
6179,294454130.0192112
6180,10842552.552068548
6181,17829023.704529963
6182,429084533.3142327
6183,13703067.985568268
6184,328223380.4596203
6185,2097099.8119586057
6186,1041397.36995257
6187,4010707.3155257325
6188,73408812.68667895
6189,16024655.515176395
6190,75124739.54246444
6191,996579.5888906212
6192,7317515.257470515
6193,8167769.370314893
6194,660987.4252446393
6195,734739.6187652702
6196,15684894.842898527
6197,1394892.1886687814
6198,131428484.92873609
6199,679850098.8799199
6200,371776.7098990103
6201,5036894.570401434
6202,99969801.85781884
6203,585302101.5896987
6204,1884150.7392485538
6205,2166569.946542504
6206,37502602.489406966
6207,39251476.85418512
6208,26016028.01522379
6209,57694.08148332372
6210,270065.1382538021
6211,68871342.19892643
6212,4228602.125593339
6213,50505029.56850199
6214,2728085.039403354
6215,26294077.421478204
6216,21543206.05751266
6217,86589.6302369322
6218,2647938.7894660663
6219,39534943.70698794
6220,181126.93429813045
6221,3809047.9217605074
6222,342779.16720560263
6223,21983691.36734829
6224,6505793.242761916
6225,30840968.6804244
6226,9287038.459598437
6227,7111318.480545396
6228,994174.9896353018
6229,1717944.5857522625
6230,60153.32507290593
6231,138131498.6515252
6232,896642.2817034045
6233,110469677.62031683
6234,5051333.77661856
6235,38457756.12911653
6236,4690846.578788944
6237,5048325.180448583
6238,2639230.219352058
6239,153247484.61245692
6240,156455714.44845733
6241,312080.0091817449
6242,1093716.3001178394
6243,4871183.335731419
6244,36698719.5806878
6245,760180.2436604177
6246,718684.7297053396
6247,369051281.5049351
6248,645640.6840455295
6249,16530315.14069437
6250,26030555.695927624
6251,25243212.746257115
6252,6868611.906582506
6253,3850344.126748105
6254,113887265.75422834
6255,2066698.0560400183
6256,2409681.6245522946
6257,55189792.72407002
6258,146181.26102029817
6259,749324.9110524578
6260,1833240.668547626
6261,16077847.941626476
6262,7411656.407339717
6263,16392006.47567047
6264,6263991.282421272
6265,1420203.7157391594
6266,6749542.824426324
6267,119657653.75891799
6268,70952.54324602052
6269,220359748.19871342
6270,115930685.33882663
6271,370643686.33590215
6272,1799264.8822913384
6273,6711435.055005675
6274,342474941.75143313
6275,45506596.10444597
6276,1219155.8283341068
6277,45052784.966196254
6278,1191182.9210255134
6279,11513603.63459786
6280,17421222.4346284
6281,986879.719181541
6282,393605786.1891382
6283,41708190.43798448
6284,79071643.66929479
6285,63861336.61610964
6286,2360238.5485264394
6287,3246190.730717863
6288,212882592.7575799
6289,88773432.87729952
6290,44636.832676300684
6291,37022282.64007764
6292,182995109.86468005
6293,295300396.7972126
6294,1378076.9626201722
6295,176054735.0331672
6296,4307687.76004111
6297,51162015.78141371
6298,247484.96941872066
6299,166451.52526806778
6300,8938179.886793511
6301,4980402.75375049
6302,3087881.344202775
6303,874612.010316695
6304,13788617.833000071
6305,59991702.959669836
6306,23648314.844919957
6307,356546.3521997126
6308,1638617.9656355572
6309,173676.002844647
6310,42170168.36507934
6311,62059.287160933716
6312,2144860.8155486113
6313,10938772.242684241
6314,50138893.42154799
6315,1067705.7586907418
6316,37693195.26198977
6317,197720811.5030511
6318,28247723.533256993
6319,31983761.3123393
6320,405539.19745249744
6321,7916855.662449044
6322,48545628.28527788
6323,4237729.040016323
6324,124996.06629420555
6325,13240447.244536523
6326,647121.862805404
6327,13346168.27171898
6328,27438567.60085884
6329,647866.7386936336
6330,1361088.3663717185
6331,196947920.13469568
6332,423885.95317868167
6333,2537576.7697639535
6334,141865.74109466645
6335,14145181.518831711
6336,24925778.29830359
6337,45845283.0217273
6338,378233.8160196289
6339,6003139.090004651
6340,1175548.4140296748
6341,354150.3616029819
6342,13477481.490955656
6343,73587956.57946476
6344,15147675.406667171
6345,3099595.33953668
6346,95034485.72865832
6347,59245741.11128194
6348,15718192.236393398
6349,34298713.225592405
6350,302841.31900601956
6351,113193765.77833688
6352,32664573.179875296
6353,920253.4139227032
6354,807617.513621535
6355,55203.17040977993
6356,5981540.656254975
6357,1419700.5917666925
6358,484326.36403546
6359,6570846.461858697
6360,6782184.445272795
6361,156697439.82976082
6362,723895.3574806603
6363,3666483.098021285
6364,587883.5039477508
6365,95036371.9798034
6366,18163169.652130894
6367,4924437.820107207
6368,29396215.336917665
6369,990252.8655613507
6370,130323543.96009517
6371,5845287.284904476
6372,35148251.4731398
6373,559570.3456425647
6374,8631464.18903155
6375,12488144.352279626
6376,4037348.3108313903
6377,2532453.089205554
6378,2552122.032787705
6379,124043210.56425181
6380,4451523.099611277
6381,453816783.02121156
6382,16177050.107782437
6383,77302722.52777968
6384,20983061.58672161
6385,9405298.705976417
6386,232236610.86773843
6387,2888236.404114148
6388,1081241.5511150311
6389,768319.2773833134
6390,12610671.675149838
6391,2350267.0441060704
6392,14003339.638971863
6393,291857060.17017263
6394,187839456.83307174
6395,118134.09193340337
6396,273528.50047745334
6397,4870432.932712363
6398,8447531.23184105
6399,1340128.0847149517
6400,6850011.230949002
6401,202459.85392571974
6402,9141145.44339165
6403,158497.38503989778
6404,8381549.795228545
6405,928241.0016951448
6406,10908976.457710776
6407,11936145.963578084
6408,14432584.283582238
6409,160524411.65199313
6410,2795753.1281235456
6411,1090677.615723141
6412,612615.9882016339
6413,20414772.774376184
6414,541652082.384096
6415,1089209.9057792935
6416,285550.74296730076
6417,114017164.53858185
6418,19504409.093157273
6419,63566150.808283314
6420,57875007.39557247
6421,10305840.421306927
6422,109327.98553354002
6423,699272.0181157753
6424,50809721.74429727
6425,6825944.368066985
6426,4736093.761266805
6427,631887.753766687
6428,1568134.0048070643
6429,35558051.53828994
6430,151771594.36588567
6431,107226674.9970658
6432,111566923.07173727
6433,5837987.770216746
6434,1338957.0625833345
6435,6059924.255847067
6436,24713436.82606179
6437,3350325.334117932
6438,4834212.918455727
6439,8597869.572892088
6440,74017154.70789982
6441,4064729.268872523
6442,3543388.6174583947
6443,6227437.133146216
6444,105391.51925696175
6445,337932400.8160019
6446,71772764.66064858
6447,5837109.113148036
6448,738718.2381795523
6449,21897291.069996126
6450,2917795.092385035
6451,2658755.396763433
6452,38691606.07949876
6453,50560835.09682633
6454,7915578.430091715
6455,9032430.877941962
6456,35819204.86122107
6457,119135020.73226593
6458,333525.1009777801
6459,585913.8658053954
6460,124062367.2879775
6461,130674167.65815519
6462,137000408.23359823
6463,105879.90514920677
6464,12283208.310042318
6465,664133.2377896318
6466,18181682.15287305
6467,4510928.746603772
6468,133930.75768976702
6469,10232948.602063617
6470,257076.2378650234
6471,1174423.4048251964
6472,20899597.338594567
6473,4865579.325842238
6474,5823720.397290003
6475,633476.1647630065
6476,499016111.1427989
6477,9214669.327499388
6478,11111964.86258091
6479,385737077.9375659
6480,38929921.1116436
6481,24804057.712174177
6482,413431.48244294047
6483,1543257.5153270732
6484,43643011.47443034
6485,74654488.17665686
6486,587590.8870413062
6487,41874816.64512366
6488,22595554.393175054
6489,974476.2230456329
6490,33767.32652356305
6491,14700867.715513336
6492,5791413.808472679
6493,10750219.984940484
6494,29979065.88404841
6495,6637981.926134632
6496,316532052.0252054
6497,126829355.79915549
6498,95147661.31748745
6499,17888686.97055043
6500,1297918.895230743
6501,288412.3556458984
6502,194219101.71473894
6503,5153508.184548117
6504,3281365.315676549
6505,4272467.293547961
6506,1039.5089346784616
6507,1576947.8978318044
6508,54579735.93908777
6509,2165727.0267839497
6510,1165100.1038550166
6511,1356937.7106219563
6512,1438674.4682870011
6513,12010337.40532644
6514,2456951.906780923
6515,143825931.8737002
6516,11580921.048603462
6517,1842740.3970712563
6518,7415571.263528128
6519,83523603.60293938
6520,3512994.4696789137
6521,174500730.32875785
6522,45415792.232492924
6523,55282322.6423579
6524,14119107.747964691
6525,52804310.71534206
6526,357361589.19579697
6527,1078476.5300468684
6528,3286441.417639768
6529,545668.8587048689
6530,19754252.696529236
6531,2948248.2730778675
6532,26470433.25908529
6533,2073759.4079750488
6534,214015269.13133034
6535,9718435.036884977
6536,18107868.2716688
6537,62493778.14093208
6538,11469805.900668668
6539,151537227.9776738
6540,20574260.748498835
6541,54538114.16327661
6542,2898534.6727924547
6543,132262.97653040715
6544,6552033.727601675
6545,6918352.136491135
6546,362619355.2960341
6547,592080.3696579483
6548,109449013.60483292
6549,165553173.49246967
6550,34192804.28570192
6551,19163819.527551983
6552,2163774.780212836
6553,886.7192850473438
6554,30136634.81875853
6555,20303587.42437332
6556,35096989.45217717
6557,2834503.532967445
6558,57350608.50727905
6559,42344603.75507393
6560,221558939.80512092
6561,489.9951288250813
6562,119935545.67881164
6563,6587228.684805239
6564,5861531.767105172
6565,15794544.136570018
6566,19123104.424051877
6567,10806326.831657369
6568,47665047.541072495
6569,477605.9238882127
6570,21904637.22981461
6571,1406406.4812883425
6572,47349.87943587732
6573,13199367.10845928
6574,11531248.425835205
6575,1002503.1675049866
6576,19178277.46239259
6577,3362577.1468581446
6578,23071048.153648593
6579,12931515.105462516
6580,402619.78745596204
6581,58123173.7218642
6582,178.75717757722975
6583,91541.25045744996
6584,540673.9408695957
6585,45685393.56991763
6586,67532506.62625748
6587,7280280.603846374
6588,2150706.1741509787
6589,47571124.1688944
6590,224049452.21055207
6591,6222529.046847804
6592,142893354.0374806
6593,64953578.37882648
6594,69439893.88619535
6595,65926.92864043293
6596,47541873.993149295
6597,163056.4263221124
6598,25254869.091142442
6599,9710308.323445356
6600,1225655.8986956629
6601,9976741.772998037
6602,504677612.8102074
6603,14365662.601808403
6604,9545612.017077103
6605,125224769.43594792
6606,1289775.9904558195
6607,90064685.80192968
6608,261530.52705221582
6609,1844825.0181562137
6610,2825646.576304602
6611,5371314.304409908
6612,606151220.9359013
6613,21402827.266493212
6614,136139285.8273372
6615,377604.5019366314
6616,91595799.22004092
6617,66400212.07248324
6618,27516877.32974508
6619,7928752.659722347
6620,441484.7607900224
6621,21052417.868734766
6622,80727305.10544655
6623,149161720.6540175
6624,78905290.17548256
6625,107521293.51540118
6626,11278592.256339245
6627,59015142.65030472
6628,113468.26749957632
6629,2196919.2608997715
6630,71196.67894066691
6631,412822.265460713
6632,462717.0789891906
6633,1405805.4994560967
6634,2370969.7415121794
6635,246932.64522931585
6636,121210653.08421572
6637,67082533.00912216
6638,1008.77999645342
6639,27014606.942374103
6640,7371248.433023958
6641,221148926.36701205
6642,212928713.48671645
6643,1601967.3722479981
6644,303269.7862733049
6645,29363521.760675196
6646,24821639.349323038
6647,314400.803403504
6648,22073162.23935077
6649,705297.0971371252
6650,326129.06627700577
6651,15910577.210963968
6652,769103.4101951836
6653,29328480.759575624
6654,158265067.625703
6655,5887053.5451807175
6656,18501864.320637833
6657,96973523.80509838
6658,1425886.4865135648
6659,2878243.7989190863
6660,234790.06884926348
6661,237824.06127963954
6662,5324349.385869043
6663,289969735.33173424
6664,2163909.968612888
6665,107268.23326982695
6666,17628127.692904912
6667,192452075.12395662
6668,22656863.91006467
6669,19715278.99283976
6670,1409630.4277052428
6671,18372745.894707147
6672,3832247.035874557
6673,182046808.5818345
6674,444450049.4171887
6675,83810662.90509138
6676,2503485.7502318225
6677,331548.661038715
6678,7649685.024563076
6679,386812783.13580483
6680,19080759.61294499
6681,562554430.6020005
6682,40016499.15963693
6683,119441406.88160041
6684,68641.13468018292
6685,814208.3663299092
6686,7819061.155634758
6687,85307389.04760303
6688,15878521.92945821
6689,34227999.2846868
6690,368318199.2014594
6691,815830.0044420664
6692,255228683.67979878
6693,7395859.7936465265
6694,95262186.15220447
6695,10172935.907295683
6696,231833842.82489955
6697,4233620.043956865
6698,12037374.388722226
6699,51341494.56827876
6700,267543474.36212635
6701,18318762.27016974
6702,19208971.03828759
6703,3901056.9524114295
6704,3221364.9019546844
6705,57532840.10691083
6706,65245551.31022945
6707,29010216.16599019
6708,10006557.279770683
6709,2991736.9315948943
6710,111356910.05065817
6711,27999939.479459792
6712,130851621.5172545
6713,643451.3016999853
6714,322520.735318452
6715,3130448.689834509
6716,17279300.227659646
6717,459639932.1683817
6718,10335003.12011342
6719,11484490.655413602
6720,269872.3295557748
6721,30039548.311188728
6722,3909322.1082570166
6723,124887833.14126539
6724,22191674.043593824
6725,2505426.0716931443
6726,79563316.41514593
6727,6267586.0179682085
6728,1486447.5351665947
6729,8559020.882041411
6730,7691058.246697585
6731,1151775.7735520247
6732,2442721.5084897084
6733,34867475.08226254
6734,7622901.219144794
6735,56810612.17107229
6736,468116.2759238548
6737,742472.8694625201
6738,8425118.309069589
6739,5304566.299033311
6740,287873.3723369665
6741,390854.19597467035
6742,18938869.548345443
6743,130294797.55212496
6744,10536705.696871303
6745,682188.4350645371
6746,72500893.81890872
6747,9910470.584022773
6748,417943.5072529907
6749,603.7277260533779
6750,1933059.9602307267
6751,5112507.538378581
6752,147144027.99292833
6753,3982080.0012254217
6754,51285491.79882404
6755,903263.4003490085
6756,265294598.20098373
6757,11586206.531927101
6758,5867209.305418333
6759,146935374.53796607
6760,9335228.69654509
6761,18178528.246133916
6762,368599.2470487654
6763,14469409.556457618
6764,4587565.079638244
6765,188009738.93096143
6766,52542.28622691846
6767,10857496.173281336
6768,91935833.37410535
6769,15350578.822410097
6770,5062527.816990257
6771,7798171.590112211
6772,518503.75596754305
6773,18358703.636120636
6774,219000463.97129348
6775,512057715.6455616
6776,2285659.068926018
6777,14880225.633109866
6778,96547640.97745125
6779,10709221.424598493
6780,86754798.47635031
6781,167784.16519557676
