id,revenue
5520,124162.78159551554
5521,21483217.21825946
5522,55567.0746901093
5523,331248805.2299688
5524,355260382.3858934
5525,94558920.33793557
5526,2039480.2272730544
5527,370037.14825188596
5528,34268375.40845581
5529,103811.87439368198
5530,48050233.69709088
5531,681288.7875413145
5532,8412516.35923797
5533,20063061.88140217
5534,389063883.50729287
5535,718800.5123872713
5536,597659.4437182508
5537,11388153.693006918
5538,7005008.300490073
5539,195935066.8249398
5540,43210613.584674984
5541,86044194.14067517
5542,168907.5218834359
5543,2694248.299827925
5544,67841505.41610788
5545,43306.481246772506
5546,9644707.777459642
5547,8818046.00867867
5548,4924341.6698123915
5549,23957651.233464535
5550,19363358.002077688
5551,11452643.712169591
5552,38840373.50358216
5553,9556946.061676137
5554,957380.422932847
5555,20237339.552750092
5556,8551885.832006728
5557,2531994.3829379543
5558,525943712.62044203
5559,2518192.9193015727
5560,144838.74264289433
5561,9957297.765455516
5562,53497524.5732438
5563,159629.52341451572
5564,673974.3409211927
5565,15150761.041011535
5566,7482170.911802354
5567,4517168.523955645
5568,13358953.0145867
5569,19050316.485844478
5570,18216747.341697276
5571,44708245.456089936
5572,834503.3637287528
5573,106968541.66809496
5574,21276602.96637898
5575,248685054.32672265
5576,50320336.41753004
5577,35128700.7333228
5578,21355400.536090843
5579,4298177.157742002
5580,544733.783224569
5581,10380598.415167697
5582,17584425.866953954
5583,16250998.061621202
5584,5382125.234731851
5585,4882731.644000128
5586,404019.61675435264
5587,10066975.881847272
5588,182205588.38151684
5589,22744796.203787677
5590,944977.9264293177
5591,22987717.889932737
5592,3180410.7602741616
5593,12060748.816767167
5594,2450933.418302862
5595,136005222.92394045
5596,172952707.9506753
5597,3136277.5094998977
5598,4100152.9135221867
5599,6767653.355034462
5600,6603787.026819464
5601,40793946.37036395
5602,26147104.357145615
5603,358750.1319926906
5604,9072311.52945069
5605,147972100.93019164
5606,84687022.45248143
5607,25247037.165312093
5608,115560187.74347445
5609,12535590.818396656
5610,68855340.59049432
5611,10681907.584656049
5612,565187583.8949397
5613,17481868.008166034
5614,7956707.021378521
5615,25186710.245416343
5616,7402037.858162501
5617,217803449.89089695
5618,34554041.478531316
5619,23964081.560239267
5620,2493027.0497215674
5621,15055877.345058614
5622,6078981.310232319
5623,22326280.259010527
5624,308613385.1880855
5625,2465128.1497105625
5626,1399523.9400814355
5627,128530439.94861513
5628,19262575.171123482
5629,167937560.39595675
5630,9157582.582884235
5631,20925127.056938604
5632,52019479.427836865
5633,4987662.444014349
5634,333220.54423946416
5635,90656276.96348454
5636,529967.7237473802
5637,3544037.7773912707
5638,86462580.2792714
5639,2020278.1909049072
5640,1139749.3739060848
5641,38315950.03819056
5642,1768124.2657325848
5643,400417.41884663043
5644,779921532.9786431
5645,59353454.40288126
5646,5816701.349096103
5647,9150894.589212785
5648,63879687.362238765
5649,846377.1514287197
5650,113075393.68140563
5651,12663186.63345672
5652,375988.340732342
5653,133376327.2852818
5654,54274737.786579154
5655,22142599.755553402
5656,666012118.0798124
5657,211298.8846685219
5658,9400644.489023188
5659,42950589.41586148
5660,151194352.11943868
5661,3751160.5569371684
5662,484584010.86618733
5663,12683171.426496657
5664,337242.7423881356
5665,82778137.24675187
5666,9748060.920453284
5667,12539142.977613268
5668,259610.16279759238
5669,2688862.3506393805
5670,322619547.0219853
5671,10401444.291895222
5672,2564834.84939895
5673,127504385.26159824
5674,4046318.1381875905
5675,469495.72262263444
5676,355111.7784403055
5677,102066677.4354692
5678,117173492.75281
5679,484206.6714938592
5680,51112795.90454311
5681,577907211.7344117
5682,1977882.2071235366
5683,360172878.10318863
5684,39167102.51132468
5685,3228774.985558635
5686,1349588.8542693537
5687,37319635.47187789
5688,14243836.254194422
5689,34591638.01478602
5690,6896937.910688765
5691,103114332.45761633
5692,495384960.74887764
5693,60218817.21686665
5694,31832554.12071085
5695,2090144.1454880822
5696,19477236.172978207
5697,38975.53634745959
5698,6270415.707431605
5699,863537.2301299562
5700,107164410.35836472
5701,9601727.387808884
5702,18716408.078572698
5703,131249661.94601999
5704,19024718.035470914
5705,7285530.838358443
5706,119011.76227179806
5707,31921829.32679305
5708,1135315.5610881993
5709,65373390.371534675
5710,388080.6529883659
5711,5127469.793613988
5712,193450064.95423678
5713,7400157.967601939
5714,9021933.773715526
5715,8409474.26793325
5716,76712.58110950368
5717,8707728.266380964
5718,1270004.0157729762
5719,18320590.233330913
5720,7730560.433701161
5721,29940473.21857883
5722,1231071.859713945
5723,109681829.46934791
5724,1147947.0062682235
5725,256021.3592490443
5726,87833220.46379264
5727,220365171.18884555
5728,1721659.4161426648
5729,205111936.52648255
5730,1621106.8756739297
5731,209275.45944633047
5732,6329056.076603737
5733,1656924.177397872
5734,32423725.191345997
5735,1291141.3774802438
5736,57641683.412591845
5737,37735139.48801116
5738,44480158.04062623
5739,16846689.85952001
5740,10612803.88690218
5741,40094074.694586724
5742,65843288.35781286
5743,9528453.281589122
5744,92313.89964659087
5745,2389810.5261963117
5746,13463665.039496388
5747,2030236.0812533598
5748,97965228.88749032
5749,59265208.01980701
5750,37928886.049145624
5751,48365741.45026438
5752,3478811.533512137
5753,215400529.0779237
5754,20189945.103081997
5755,110641785.66008738
5756,19384642.79292509
5757,10098798.87142222
5758,221146.91517838356
5759,13766021.472830364
5760,642786.8118623287
5761,17035.52960258665
5762,248414811.61960933
5763,117038288.37053885
5764,2215772.113270099
5765,38480886.02547043
5766,76489401.85094796
5767,4685711.81188349
5768,72429848.88983965
5769,214144580.1877332
5770,6055568.291013009
5771,21889059.575620253
5772,106003212.8502523
5773,330565654.46217453
5774,75729725.17190899
5775,18427213.65758494
5776,889310.2371493696
5777,36235386.45286581
5778,132632792.58634341
5779,223646644.64258993
5780,3715048.1613497967
5781,140832030.48099017
5782,27933207.50051267
5783,120022258.56346181
5784,677982.5125730251
5785,82770628.3767884
5786,34106277.587013
5787,100932279.119285
5788,622413.2160770379
5789,12756145.102366436
5790,90937727.52225256
5791,140139675.39717487
5792,5527963.271341456
5793,11851335.215471415
5794,42986800.59287098
5795,110557773.94001022
5796,12909961.641563427
5797,27045328.855876017
5798,38145.98975151244
5799,274981600.5319691
5800,321841.9241828985
5801,8502172.123458564
5802,867923.8905366446
5803,226316.10112546015
5804,655801974.4174358
5805,3177010.841179768
5806,4539096.832976987
5807,36705392.402989894
5808,56156865.07254936
5809,12966772.444733199
5810,63286.42557755125
5811,2235627.38686357
5812,112224512.03379141
5813,123928795.59834914
5814,5983731.97249072
5815,5771950.730682693
5816,8466262.560335346
5817,161074.5574839513
5818,1411203.616485364
5819,8405056.715687448
5820,9523446.012068298
5821,362311.24201245914
5822,23667.035709206168
5823,20231028.86335006
5824,87505526.09036623
5825,6316757.364638071
5826,8291190.992860356
5827,268755.8212500776
5828,235541736.79249588
5829,47759145.08733877
5830,43530926.61884522
5831,135777036.3449869
5832,18689094.02846724
5833,12200987.690569984
5834,5726928.567118994
5835,114594.57158743679
5836,102739846.37813504
5837,69203929.03399464
5838,223975.1317684275
5839,91510448.29566206
5840,693.520918207246
5841,75325956.7923588
5842,14845563.232742809
5843,11678520.404948147
5844,1883141.6956551527
5845,400452.64257642603
5846,2452204.2537602084
5847,43485693.231941596
5848,75307684.26409717
5849,400182.7029193753
5850,31689635.519849375
5851,6331705.333995994
5852,11461280.140586501
5853,17448371.819763575
5854,25311226.44882448
5855,54338068.4280681
5856,14572056.285358185
5857,634803899.8898075
5858,189715.73120933116
5859,32805646.66926255
5860,28014569.667296287
5861,804495.0033917113
5862,12685538.09218439
5863,21651085.406690154
5864,410376513.4017569
5865,4732785.269110659
5866,2902779.050345882
5867,872827.3874054244
5868,14733764.280006556
5869,11159729.31224725
5870,218794.38786255295
5871,86550074.2494491
5872,219929130.87197605
5873,13364563.877307428
5874,1730773.1516539864
5875,24956440.02791257
5876,66697109.64714303
5877,2919738.8957102145
5878,102816901.13571544
5879,1610507.5001452847
5880,88154720.44570799
5881,151411410.12014708
5882,276650270.62095696
5883,4598427.903771708
5884,60761287.63014991
5885,6398685.084212897
5886,27839789.92603974
5887,12799397.845724616
5888,5105127.433273062
5889,2768990.838690057
5890,36603195.792095676
5891,61668267.03364321
5892,13316202.779225575
5893,746360.0361205637
5894,96249139.60152617
5895,14763869.991550205
5896,21765764.92736311
5897,491548.43542210665
5898,80592725.33351788
5899,844076.7360820594
5900,1879824.1465525462
5901,55933.41393426089
5902,30947771.237692777
5903,96643334.93694344
5904,35867308.81993646
5905,47183550.89435884
5906,125746960.26320389
5907,528682.6387579945
5908,15577048.188597007
5909,11058809.690281795
5910,6577229.7580972295
5911,7341763.53874523
5912,176985826.29296994
5913,27264169.544605337
5914,22705444.063333716
5915,3518528.3069927455
5916,41252021.005729236
5917,194883453.6914152
5918,91889312.10243706
5919,62755264.65590797
5920,2457671.2213850575
5921,30327780.328680784
5922,2233761.2439007433
5923,1527123.0585778905
5924,6710885.245094845
5925,249218577.53346884
5926,101128.76152419554
5927,1390841.585032286
5928,58698140.978886575
5929,83620.03308533915
5930,88948867.56810682
5931,27431727.664416812
5932,641302.250439725
5933,6707247.915504993
5934,34296689.904795535
5935,179053426.18202016
5936,46255980.40723393
5937,469738.4826220229
5938,1868968.2573067872
5939,45720976.82679784
5940,98364332.44894905
5941,5012118.349691899
5942,78903010.68051916
5943,1012340.6705575008
5944,18239340.952597085
5945,2612010.8891536244
5946,449567.51213771314
5947,132892.4381565584
5948,89873930.33338162
5949,2464837.0011510705
5950,120223885.67224258
5951,72937613.48938003
5952,2371501.889382967
5953,152354926.6656057
5954,27058863.52374669
5955,15917655.66266115
5956,48659018.790026605
5957,24561459.629272897
5958,92771068.63019335
5959,6533926.923466419
5960,6842.529170885832
5961,666600.546494393
5962,4204114.946185046
5963,12864073.1767896
5964,63046260.26985604
5965,40225065.99029988
5966,24314130.01185106
5967,323707483.47737783
5968,54222399.707063116
5969,76061094.85451935
5970,15809386.380039323
5971,2534728.850515231
5972,24479649.069461998
5973,105674822.31254394
5974,1910630.6689573526
5975,18481175.875456452
5976,652058.9312215339
5977,136862.1240050552
5978,417004930.15813684
5979,2563979.9891652875
5980,146654177.08103147
5981,2241326.6845932063
5982,151252297.707341
5983,858587.3394172408
5984,28589081.935482617
5985,142025773.84631845
5986,178074.82028700315
5987,4576126.754357058
5988,37232143.457325205
5989,105422.35711067199
5990,107689030.13370353
5991,869210.7768032585
5992,46129841.531055845
5993,78030172.71027571
5994,562286.3183813448
5995,24836459.01148627
5996,24231080.199663322
5997,18855715.77533743
5998,138509511.42168507
5999,133557.67313870596
6000,4290327.788056916
6001,873273.764875854
6002,2294595.4551277747
6003,246938681.3338298
6004,64825184.09248292
6005,3272724.0035352437
6006,16783525.633081898
6007,4427159.95485348
6008,2451048.5875956374
6009,139504525.28333652
6010,53336834.14950628
6011,6555893.086166561
6012,4346628.210281435
6013,145285847.23948053
6014,5525259.24494755
6015,17237864.650226023
6016,16161392.287310869
6017,246938.2317785423
6018,29202205.950598005
6019,304032.04858924693
6020,1334187.3166471678
6021,3486806.4000313752
6022,5470682.2957744915
6023,10764131.04580179
6024,181778.09424655122
6025,3760000.7025968675
6026,127287253.3424605
6027,4319149.923107118
6028,121481973.65958625
6029,714353.6662220592
6030,299176838.6363331
6031,89008125.74191402
6032,15899.18269869088
6033,30808461.233205236
6034,2913039.5046940492
6035,331782075.2780542
6036,460519.0828489278
6037,533278.0185802449
6038,35068.401688505815
6039,1267898.9760536351
6040,18730480.1752211
6041,205420982.9879529
6042,110292.25296263154
6043,89967608.25286849
6044,5698460.383741661
6045,27443276.00025876
6046,89745.15112835715
6047,637517.379875343
6048,1977351.7736794318
6049,3728154.538525399
6050,204031.70054045413
6051,851236.1888157097
6052,44745747.966915615
6053,156287.83701907683
6054,2062686.9976705967
6055,3498793.234100116
6056,18874804.052801624
6057,673442.6769540405
6058,24661380.443806946
6059,69905123.35445988
6060,14033340.7631437
6061,64091094.52685691
6062,2283345.868571159
6063,164310556.69082713
6064,175776.51876826872
6065,43346216.38728009
6066,51783945.571934715
6067,83511617.1585846
6068,111682.24370888365
6069,97953408.33829026
6070,151824050.9521769
6071,4863518.8112484785
6072,36950953.83996538
6073,24958305.405710835
6074,1112982.0244035437
6075,102661.81100861385
6076,60990411.8598853
6077,1263093.0107984403
6078,132978440.74488078
6079,279684410.6257164
6080,3514111.3688699133
6081,864108.4471735494
6082,1657866.8848077331
6083,160837018.00265965
6084,27386707.632682204
6085,6262091.583437865
6086,1754133.8013324924
6087,70857210.00100875
6088,3055464.500619859
6089,9659426.750561604
6090,255275431.25449824
6091,85548.73407382985
6092,4221636.300052077
6093,17348233.664022416
6094,99504593.99934249
6095,74922508.57304166
6096,7651000.947189065
6097,9903160.281869363
6098,11282151.79443181
6099,20771883.661149405
6100,9111635.814876642
6101,204450228.93175963
6102,72595719.67241547
6103,84796396.16759077
6104,187414.45286490428
6105,2762336.4631917444
6106,117906.41173445377
6107,43204.930082477964
6108,9843731.874431409
6109,3922149.844396197
6110,113755920.44310868
6111,136302.13384763373
6112,74689.07365748189
6113,9944990.927938674
6114,128393064.57632369
6115,142389108.16027156
6116,233141.61147009392
6117,5521310.17886324
6118,95543623.64461435
6119,7140419.23452314
6120,35731477.556497134
6121,1370801.824709168
6122,84031333.02323884
6123,390923.6252282821
6124,1983072.6933288267
6125,3977172.4800244435
6126,13697927.06007952
6127,4072049.21932014
6128,131253429.82168223
6129,2057983.7119464308
6130,70760.05179120613
6131,6060122.538651623
6132,58163.248042043604
6133,8069466.848270297
6134,12576935.701827351
6135,39672617.25825034
6136,673011029.407707
6137,21820111.655277226
6138,4144744.834890628
6139,624261969.5448749
6140,643710.2938759733
6141,15044582.553334683
6142,469342.48967672815
6143,2067733.2432741441
6144,8438094.565352386
6145,3729104.7759803873
6146,4945378.997829356
6147,36022813.39014407
6148,5886741.025336464
6149,54749464.65126183
6150,167612048.07635763
6151,6687388.067421245
6152,617189341.2282827
6153,4088129.0667847586
6154,68927.93893529812
6155,159998394.17003593
6156,1918100.6450126343
6157,14092283.230395174
6158,99178866.6455207
6159,10242751.568213783
6160,27688554.91071975
6161,10593647.089034747
6162,8241644.727369335
6163,799861.0840584681
6164,968512.8725779213
6165,3475996.6274103313
6166,17924825.142508622
6167,33636948.62343764
6168,27832168.036950123
6169,68320516.98277791
6170,8591484.693809867
6171,16331707.988844374
6172,491225.5123033368
6173,12645814.22596556
6174,35603416.58907409
6175,13086817.485105101
6176,32753384.379253205
6177,41018377.51404236
6178,1687961.2112502267
6179,303323440.1445631
6180,11162645.91046812
6181,18209027.250286605
6182,424108726.44140434
6183,13994958.988994207
6184,341014848.02548295
6185,1992127.177497179
6186,1071503.869998328
6187,4027707.62333333
6188,72977463.73262374
6189,15471671.846972708
6190,75390572.65838662
6191,981800.4707391625
6192,7155879.096858621
6193,7949356.958099849
6194,727971.8901041495
6195,724017.4879173292
6196,16312708.451339418
6197,1528969.6527295192
6198,131914064.78824843
6199,666671212.5746467
6200,393970.6354272827
6201,4953490.199500846
6202,102161698.4198015
6203,602669082.3260337
6204,2162487.2340730294
6205,2551091.3034017463
6206,36296056.82084633
6207,39561547.35488885
6208,26857794.31828434
6209,54217.44198742653
6210,293651.2612649357
6211,69110227.83893315
6212,4001910.6757721645
6213,57211821.73949233
6214,2214643.021528832
6215,26103955.014016885
6216,22507417.037622683
6217,72732.39099334778
6218,2628985.1495978585
6219,40421244.00250936
6220,185833.22689385488
6221,4073496.765563438
6222,338433.10949968686
6223,23099328.677314363
6224,6129554.079060643
6225,37120901.1637717
6226,9281637.106572703
6227,7247064.991616566
6228,1134009.9258781578
6229,1650804.2802696363
6230,58096.97474140202
6231,143145704.85122868
6232,792395.8824280271
6233,109164576.62723093
6234,4475277.9794012755
6235,39139890.190899305
6236,4751173.981756049
6237,4809689.642812044
6238,2608465.020792001
6239,154947717.75982445
6240,155752359.7431882
6241,280671.7010178477
6242,860372.8921940625
6243,4964552.852684531
6244,36524621.493476786
6245,713927.8781069042
6246,528789.2486793919
6247,375881201.6951712
6248,607618.085559146
6249,16510977.000254033
6250,27399767.762303855
6251,24535463.093417212
6252,6764159.452527841
6253,3772467.6384862917
6254,114988835.56784596
6255,2066596.9973005396
6256,2266731.7710678424
6257,55134394.25187635
6258,130669.17035003038
6259,647167.4608120112
6260,1858813.4511666573
6261,15061645.878267769
6262,7474843.864603075
6263,17078011.03437602
6264,6570336.3447147375
6265,1406977.8727992903
6266,7547790.343989361
6267,120391223.22363168
6268,72992.35598926045
6269,217336932.59648773
6270,117596205.63487546
6271,365457571.23517567
6272,1699558.321302031
6273,6528725.124731524
6274,339313338.7771676
6275,45331199.175972104
6276,1189212.9625244073
6277,44166556.867929794
6278,1082603.2159948656
6279,12223350.52277195
6280,17357311.43166446
6281,1064415.6476071638
6282,371118455.2289025
6283,41363243.65823158
6284,80056487.27709672
6285,61969746.5357066
6286,2274188.7828047033
6287,3183354.561762691
6288,208304290.65394297
6289,85503791.79697469
6290,45233.78395597899
6291,37734832.13486116
6292,180869311.43238863
6293,301056930.2929065
6294,1249767.9281678963
6295,163154725.32631356
6296,4605954.874733384
6297,52093078.88480213
6298,223550.26426436077
6299,198693.8049871945
6300,9025051.907738166
6301,4543004.258112687
6302,3161643.572223751
6303,855923.4432679272
6304,13550833.047280192
6305,58334039.704977065
6306,24121630.881678183
6307,383594.0287592614
6308,1470485.9663667737
6309,188399.58189397652
6310,40914406.380446434
6311,68354.16833328345
6312,2142862.092422329
6313,11814602.32043583
6314,50578245.04368956
6315,1031448.8072464227
6316,37008189.05941828
6317,193461530.109348
6318,28379001.744123276
6319,32468750.230102725
6320,446135.3268540951
6321,7704355.308028781
6322,50003639.15564371
6323,4201588.854105071
6324,128755.48808305552
6325,14006816.73035943
6326,649622.8934027777
6327,13405802.108834695
6328,27985462.999996085
6329,611169.2347583182
6330,1323736.129161822
6331,187883085.08137473
6332,265325.1547369444
6333,2411017.9286591965
6334,179489.34373149928
6335,13073085.439672656
6336,23907365.505583066
6337,45214924.234623015
6338,380180.31589722825
6339,6167499.360647288
6340,1164849.226041188
6341,230357.82104981036
6342,14321793.799301693
6343,74021415.84982659
6344,15686036.247018227
6345,3373454.3835357833
6346,94564853.74126706
6347,57681531.02477182
6348,15895117.423759429
6349,35454227.04996413
6350,272375.6865566736
6351,114120108.1213104
6352,32790505.99857084
6353,995853.1293854628
6354,784245.070517352
6355,57785.88216141528
6356,5767705.217135033
6357,1440036.5285321276
6358,466880.5461230891
6359,6978945.085998349
6360,7247465.688514726
6361,155908547.83921018
6362,751130.7375724931
6363,3617813.201405898
6364,534085.5298648595
6365,98906048.80307214
6366,19059588.991429333
6367,5160637.779837832
6368,28180058.9619068
6369,983864.7198633954
6370,132783330.38187143
6371,6383342.034887395
6372,34349145.89249209
6373,536699.81498905
6374,8264957.591569149
6375,11325497.961705096
6376,4226226.22827495
6377,2504452.044298469
6378,3149371.452537654
6379,121242274.09686765
6380,4424882.49580672
6381,469481143.9281259
6382,15620576.202332787
6383,78673886.35575849
6384,21683407.70135315
6385,8808300.888634728
6386,223752667.63309872
6387,2824723.837454004
6388,1188196.9276116095
6389,830014.9387168904
6390,12488896.290264461
6391,2566385.459218097
6392,13812957.74459717
6393,287805521.85145
6394,188317700.4647732
6395,97780.79869081274
6396,254845.50714173622
6397,3818299.4516620846
6398,9347993.220870372
6399,1467086.767450882
6400,6710165.358964822
6401,158639.66837576675
6402,9107750.715399092
6403,143301.1710646175
6404,8981685.124240197
6405,956439.4598597124
6406,10902752.926687112
6407,11868654.126021482
6408,14119897.407659283
6409,159780665.14718243
6410,2719374.7513475274
6411,1091735.7406616807
6412,769604.0169212671
6413,21110188.335377663
6414,585036119.5499837
6415,994283.1513358954
6416,266091.04487346037
6417,115196179.59354506
6418,19060351.96674619
6419,66775635.59858078
6420,58890312.37730289
6421,9814519.869622998
6422,103263.73443495382
6423,650540.7389764916
6424,51085950.728793934
6425,6408211.737594222
6426,5129308.842737357
6427,552433.0724814291
6428,1474599.914899559
6429,37630445.32439939
6430,150920601.8432338
6431,107001581.74584562
6432,116292720.14449383
6433,5784444.751481344
6434,1410899.8047216334
6435,5733656.994788779
6436,23672606.4454278
6437,3213887.4018440046
6438,4511168.25318242
6439,8440050.247937642
6440,71662968.59025185
6441,3917710.317675864
6442,3793740.3149618376
6443,7460114.966735501
6444,93438.9465692649
6445,333673512.8880461
6446,92956961.42515074
6447,5655477.582005166
6448,764264.4416907541
6449,21701976.29707101
6450,2550904.174220653
6451,2710884.7330611954
6452,41506798.09121866
6453,51293653.414240286
6454,7731165.900887583
6455,8969426.990785668
6456,37075147.08061631
6457,120538850.83675694
6458,284417.7662157049
6459,527559.6975316108
6460,127762163.04722553
6461,127552545.33374025
6462,135318925.72900715
6463,96206.47018406249
6464,13025458.715478899
6465,568781.4637384176
6466,18365289.671993874
6467,4277447.427068439
6468,151561.8413918906
6469,10323931.892938333
6470,135218.30031948336
6471,1201535.3909845916
6472,21806644.02483956
6473,4770334.124929552
6474,6038611.9407641245
6475,547114.444919427
6476,500901200.1023571
6477,8916269.046805408
6478,11358007.009765936
6479,408887844.7923773
6480,38774311.16715792
6481,25176850.105714455
6482,396432.81539444963
6483,1522305.7666087078
6484,42172092.247573555
6485,77018807.30492458
6486,696684.3144380798
6487,40179997.029965974
6488,21503038.578904912
6489,841818.5539217644
6490,32791.71706994303
6491,15084901.1361575
6492,5312144.457173639
6493,11043537.612490196
6494,29480616.5293715
6495,6086439.627198354
6496,350636566.674296
6497,117416319.83842471
6498,99064320.8529604
6499,18097830.01314533
6500,1187657.8342455435
6501,281816.7173224561
6502,195074038.69519746
6503,4950594.045800498
6504,3341692.939827001
6505,4324707.765525578
6506,1780.6423981291134
6507,1415672.5895806176
6508,55734732.67858845
6509,1797201.3638892814
6510,1191218.3404337585
6511,1382797.0112015847
6512,1367982.7131786204
6513,12446961.447462996
6514,2643776.0531008705
6515,151079185.37110347
6516,10058079.367370212
6517,1849132.1410693969
6518,6917556.714261928
6519,77683703.89600143
6520,3620275.1287500006
6521,187371090.3940909
6522,45565962.679058515
6523,56291887.582516246
6524,14745113.072874619
6525,52655799.702196494
6526,369335172.2481361
6527,1221212.028972487
6528,3355148.929715898
6529,488460.33834398753
6530,18609266.036280237
6531,3188042.341282593
6532,26796202.97172724
6533,2194117.45184024
6534,217956943.64592263
6535,10012874.931661978
6536,18356534.333079714
6537,61797919.068231255
6538,11697671.168140654
6539,149265058.2677926
6540,18885367.79870688
6541,54745139.73685277
6542,2948062.6692577926
6543,146367.3508045249
6544,6355076.709732547
6545,6709344.27621166
6546,370339248.48030376
6547,689112.3656118254
6548,111204102.9499443
6549,163216756.7260595
6550,34353616.13256412
6551,18906153.379156724
6552,2356331.6287864526
6553,898.6316372131192
6554,31111167.54502487
6555,20324961.03275659
6556,35398073.00603544
6557,2755699.876275371
6558,58585568.571507215
6559,41208929.6605293
6560,214316002.3965739
6561,1054.6603720624416
6562,120087820.85133407
6563,6573249.255988603
6564,5599595.036178043
6565,16623018.355369017
6566,19511003.303811993
6567,11061679.662289007
6568,51671330.916435346
6569,503888.19091892615
6570,21470211.978293307
6571,1328201.2701987803
6572,48125.46683453316
6573,12016892.532547107
6574,12657745.752590772
6575,962126.4178897034
6576,18999813.26662019
6577,3549348.861217291
6578,22269012.535873342
6579,13662095.948203353
6580,397756.52366102126
6581,58810287.18167962
6582,350.6993548329605
6583,87308.99658303265
6584,528674.5529468085
6585,45238295.90191608
6586,63605231.09413485
6587,7457441.5944228135
6588,2171186.4157660557
6589,47227694.44590296
6590,221879328.74533054
6591,6322262.821899362
6592,145699529.67710227
6593,62280183.000176825
6594,69693605.45694028
6595,71690.43254171041
6596,45912170.053654775
6597,164986.94255237264
6598,26396154.00234713
6599,10465983.672377912
6600,1206527.2860191204
6601,11014399.919699717
6602,524213036.0201371
6603,16017401.142415062
6604,9486942.459529262
6605,124979144.16880603
6606,1354877.9354443827
6607,90972991.6249359
6608,267570.4719038598
6609,1895146.9663403844
6610,2919947.634681649
6611,5169601.743922512
6612,571259868.654538
6613,21876540.11702863
6614,137213231.86008373
6615,435065.81847805553
6616,92190619.68363288
6617,65820971.34695798
6618,28582040.975363564
6619,8718384.330649642
6620,444225.6107467387
6621,21434137.92282363
6622,79715566.87467189
6623,153954787.05443272
6624,80693277.74660523
6625,106305489.80728936
6626,12041022.240045533
6627,60972780.60694392
6628,116413.13203999317
6629,1983311.084110023
6630,67314.95134715682
6631,413787.256527118
6632,514587.55045766756
6633,1562371.6153455277
6634,2203478.7650815104
6635,282164.87397919333
6636,120850083.27680269
6637,67398259.77577546
6638,974.632057523845
6639,29483378.976667386
6640,7578360.318200273
6641,221441544.2105878
6642,210140800.39181718
6643,1780794.788132508
6644,261528.98868265713
6645,29651918.51532947
6646,26543665.99219522
6647,287674.87721444253
6648,21820607.70086608
6649,608236.4195927236
6650,381998.02816913376
6651,15922344.680239296
6652,778215.6779069518
6653,28764607.569105893
6654,155951575.1768903
6655,5836990.209848216
6656,19831076.44631769
6657,96250758.08876799
6658,1623784.885368258
6659,2901098.626188857
6660,238450.6597366434
6661,219697.5618859507
6662,4925508.683653668
6663,268239038.249328
6664,1975501.0972314398
6665,100410.37006410639
6666,18560608.653358188
6667,189261775.74396878
6668,24435081.425150048
6669,21583452.47085365
6670,1558632.4014455776
6671,18265599.054425865
6672,3554317.6657227795
6673,181642507.59287098
6674,443115040.852546
6675,82946128.46192749
6676,2409392.5905658985
6677,308004.0692202796
6678,7909111.375344585
6679,346485247.49707323
6680,19672350.59093454
6681,570002494.2156718
6682,41153432.69817108
6683,134066883.13844176
6684,62917.96136378038
6685,763896.7507668318
6686,8173210.37970523
6687,87030195.04125004
6688,16745683.089240707
6689,35541110.436173834
6690,370050303.75885916
6691,859289.0369820228
6692,253707564.5254257
6693,6548527.574996847
6694,94519896.77969575
6695,13051040.065615127
6696,229768994.40079874
6697,4255560.413514801
6698,12233459.670357313
6699,53043327.47267605
6700,256920091.4752296
6701,18881237.74656645
6702,19531556.59775326
6703,3701919.259299222
6704,3131333.7455442264
6705,58349020.28823916
6706,65597610.38176471
6707,29049960.90529993
6708,12190009.965371693
6709,3262919.4985772576
6710,110629340.06236193
6711,30739486.03398693
6712,130252594.34652683
6713,598282.2981045159
6714,295138.64872151404
6715,3195104.0366449105
6716,18028367.31769629
6717,473412607.33129466
6718,10310361.94735742
6719,11541377.075734042
6720,240379.86353001968
6721,30238351.550618332
6722,3955322.5923459376
6723,128942083.66532472
6724,23540565.20170118
6725,2658320.0620255694
6726,77648677.77333155
6727,6698945.853766746
6728,1453107.205028587
6729,8587829.627104325
6730,7612179.092798541
6731,1166390.993340856
6732,2879041.3204824915
6733,41025572.02155617
6734,7885602.179037765
6735,58356188.31718516
6736,404284.0756298939
6737,748782.0718839413
6738,8786022.963013573
6739,5327201.936502082
6740,267271.9241275292
6741,300623.11952152755
6742,17734662.855864502
6743,132185701.9381043
6744,10955321.788445514
6745,665892.5068730693
6746,73395810.37501563
6747,10050568.20968788
6748,442010.8864211992
6749,1285.417607284972
6750,2309016.4599218564
6751,4672112.206759889
6752,148148153.15407488
6753,4330875.523596384
6754,48457342.14484535
6755,942084.0428959177
6756,257308044.75515446
6757,11906788.781938173
6758,6005440.920977413
6759,145613893.08709726
6760,9170406.972882887
6761,17392689.43719756
6762,310826.9561939108
6763,14271860.134029387
6764,4304897.903964219
6765,192580154.8597226
6766,54397.15880990136
6767,10653649.411049452
6768,93907658.08632794
6769,15395050.32898856
6770,5131997.901358724
6771,6897623.404099791
6772,548099.337265046
6773,18455078.63592042
6774,224089378.04766536
6775,516139530.98984736
6776,2026588.4195556906
6777,15168959.851958673
6778,102441321.35201314
6779,11004305.686378712
6780,84632406.14849794
