id,revenue
5523,333300044.43067455
5524,351754955.1732268
5525,90168699.1528702
5526,1837317.5642227896
5527,283366.98552762327
5528,35437180.61314655
5529,103790.47423292097
5530,44727300.99417071
5531,679478.5955647475
5532,9497466.233645871
5533,19433692.22090012
5534,358754801.1967731
5535,752317.9696383887
5536,593585.930209494
5537,11114730.208489643
5538,6453164.423961775
5539,192135743.59619334
5540,37995128.87138551
5541,87516766.51761322
5542,193892.23728034683
5543,2357817.0188803705
5544,62359066.60067636
5545,36063.803633434814
5546,10512843.129529802
5547,10268244.465795146
5548,5332115.2161533525
5549,24427155.34455364
5550,18560779.077185635
5551,11773815.265715316
5552,37591052.01853924
5553,9493258.741421223
5554,917514.2567328977
5555,19101210.37656123
5556,8677119.58420286
5557,2613614.4411948347
5558,522388958.63410497
5559,2634413.4727398977
5560,138791.69686267702
5561,8551027.0242521
5562,52918539.86281389
5563,148451.79730718402
5564,745919.4988153311
5565,14777012.123806912
5566,7311975.392650796
5567,5040808.379840217
5568,12029897.639062535
5569,19427450.109744404
5570,16654090.265977032
5571,42716447.7244661
5572,820493.0294911889
5573,110607432.56532188
5574,23372538.204468995
5575,251699832.33353513
5576,47953254.0158286
5577,32270518.190002464
5578,21681449.266973216
5579,3984782.928260934
5580,516538.5940923582
5581,8869534.425370667
5582,18115384.0509366
5583,15220522.356769063
5584,4781644.348844642
5585,5013577.694393059
5586,382367.2383272683
5587,9800348.858221151
5588,165206854.323349
5589,19424260.279387493
5590,1042365.7502598813
5591,20355005.400187638
5592,3127344.5905775162
5593,11797322.45394772
5594,2167245.420386635
5595,142107093.7192323
5596,171301031.52407566
5597,3735274.6683219043
5598,3287292.8508266555
5599,7620879.056723938
5600,7497569.980237049
5601,41215257.411891155
5602,23247439.913231093
5603,432735.71556606895
5604,8120839.177056364
5605,140192503.7349652
5606,88246182.6774708
5607,23595770.305189524
5608,99773509.92263514
5609,14954355.245970301
5610,72256870.9385605
5611,9037779.977592338
5612,570697571.6048132
5613,17253680.40399209
5614,8424613.205172857
5615,23730699.674554348
5616,7654426.209982131
5617,216446615.86405522
5618,36326892.725456424
5619,26028016.38122587
5620,2436263.1330667455
5621,15113168.62225722
5622,6262254.16481394
5623,22864151.83128808
5624,310633484.4284918
5625,2712208.428356307
5626,1181117.1328076157
5627,123552570.30391592
5628,18912112.35472627
5629,161719972.89199317
5630,9180788.533002237
5631,19611430.77471557
5632,49530910.36837076
5633,4410533.03251066
5634,238641.54867366687
5635,88056256.23102167
5636,578231.2347747615
5637,3674495.1645363304
5638,82868924.35659276
5639,1805136.6604568402
5640,1212418.5394101492
5641,37355280.13071578
5642,1656382.7910989157
5643,329658.58183371136
5644,774415920.6245562
5645,52380843.3474603
5646,6163702.087620971
5647,11535545.770099768
5648,65149131.50190604
5649,769083.2620789831
5650,112878012.08024812
5651,13722734.303845162
5652,322101.70515838533
5653,120799490.841753
5654,55422498.771768376
5655,18602632.48713386
5656,698139888.5833211
5657,188897.17136685707
5658,10384234.503628718
5659,48737769.67513761
5660,140289001.3187747
5661,3827097.1652076277
5662,502646360.2248456
5663,11485696.696356205
5664,358699.72839758947
5665,83781805.26552624
5666,9181526.319067731
5667,12955565.211066168
5668,223845.87656666487
5669,2570641.402046653
5670,331109153.20230675
5671,12104338.347150285
5672,2399448.9322162317
5673,126936262.59345566
5674,3596745.722206292
5675,384467.58879827795
5676,409258.425302548
5677,97174667.58638464
5678,112136929.90050814
5679,525755.1379157628
5680,51398549.918301016
5681,581282555.4782296
5682,1939258.920402635
5683,328411928.2867684
5684,41456175.6653151
5685,3142174.312841855
5686,1319064.471694093
5687,37257455.30988685
5688,13344759.163896745
5689,34829285.00323964
5690,7476267.138999729
5691,99448566.06910339
5692,505125051.333618
5693,67331629.94202368
5694,32095410.217944104
5695,2273835.305469026
5696,20091060.899996884
5697,44867.617992637934
5698,6456669.909646435
5699,748635.4945825259
5700,104835216.85412824
5701,9725174.33539831
5702,19358524.416178156
5703,123062859.4148371
5704,17898156.99501411
5705,8619586.502256786
5706,119376.63151605522
5707,30900455.39793473
5708,1439501.4970755633
5709,66553337.502466716
5710,353420.9962101357
5711,4626468.767810021
5712,203190085.09090555
5713,7702187.596958039
5714,9106055.260357272
5715,7004170.730012346
5716,59182.191052843045
5717,8002131.874862405
5718,1104790.018666716
5719,18687157.667327035
5720,7665906.868746931
5721,29063227.038168784
5722,1509413.4889368485
5723,117991983.35556926
5724,1388092.4327253704
5725,300780.14524846507
5726,90407429.22873631
5727,232099686.61196634
5728,1673139.8457212134
5729,193832373.65209818
5730,1626955.259694427
5731,245418.9452643357
5732,7380859.154964578
5733,1742789.5384087795
5734,32894578.45967141
5735,1367165.4077473064
5736,52730317.385316156
5737,39219457.793554686
5738,46552431.65641358
5739,19786632.71816076
5740,11623904.6356621
5741,45350435.821572945
5742,67520382.08220161
5743,10042758.198720193
5744,75713.93235184242
5745,2065958.6030255817
5746,12234864.730460396
5747,2447894.53630588
5748,96442079.82933934
5749,59238893.18894834
5750,37072017.99574962
5751,47860583.18788713
5752,3114663.1975410576
5753,222481518.49983585
5754,19883595.584601007
5755,112070199.01984921
5756,20423569.84427697
5757,11017847.666049398
5758,210042.33598565983
5759,15784917.810753139
5760,656757.4889471165
5761,12006.147348773984
5762,242045522.88140264
5763,111240027.08368585
5764,2766348.5776212323
5765,37698999.60619514
5766,80619647.05117923
5767,4454342.768356052
5768,69216894.48297909
5769,210713716.66282678
5770,5952148.760676633
5771,24700311.872937437
5772,109325265.6118499
5773,330511345.08881855
5774,77538644.9143919
5775,17927869.48542944
5776,779926.0833388113
5777,31852229.879739
5778,126425363.04070553
5779,215189318.42059758
5780,4192764.4656921057
5781,140424777.8003265
5782,27044752.41546457
5783,114143559.97450519
5784,769832.7034565925
5785,87415289.79995126
5786,34233529.4336888
5787,98607545.0557789
5788,715504.006542909
5789,13336855.613147821
5790,91009094.37066704
5791,137666099.4298675
5792,6291362.332961511
5793,12945076.680928722
5794,43686454.397019826
5795,112822295.69526052
5796,14044475.028566545
5797,26817236.64440416
5798,32994.62935490276
5799,278094405.6749413
5800,283110.86249832506
5801,9594708.46703072
5802,866963.5636913553
5803,286765.7257371554
5804,655641279.0556282
5805,3355754.264255811
5806,4383437.0865918575
5807,38863540.40615848
5808,55537540.80850307
5809,13101418.673506016
5810,76014.70820356355
5811,2347706.11547817
5812,105939814.03471307
5813,121003225.13573907
5814,7159117.902083765
5815,5693863.380780636
5816,9772368.498123458
5817,171737.95055149694
5818,1563809.1149513314
5819,8193344.094257372
5820,9384133.834154768
5821,337904.86337880435
5822,23972.51236507637
5823,20523225.177805778
5824,81163088.35928807
5825,6892517.593033975
5826,8682141.358776638
5827,250412.26754470824
5828,222280367.08739597
5829,51501368.30470602
5830,42025108.95210579
5831,130744942.6310009
5832,18231862.439531475
5833,11757470.232938001
5834,5926871.201660853
5835,125163.8471328129
5836,102367904.40198337
5837,78889684.73399007
5838,222065.6472601373
5839,90440574.17425968
5840,316.75783129541213
5841,77226869.89946644
5842,16903437.92329051
5843,12940743.747827372
5844,1846872.4820801585
5845,473289.81509798265
5846,2669436.5778540866
5847,40937590.24462739
5848,79329679.5642478
5849,422635.35725312296
5850,32554206.026845273
5851,5922015.766280053
5852,13825129.64701659
5853,17279738.86314715
5854,27051684.527827974
5855,52680984.984084845
5856,15201030.74324815
5857,678763873.9835936
5858,184900.68541602363
5859,32369508.825911738
5860,23173156.87512075
5861,859832.9482500368
5862,13957207.407592297
5863,21636361.21368552
5864,379083414.77994627
5865,5035161.158119297
5866,2416797.0782402693
5867,587549.5736098815
5868,15223119.635348277
5869,11549011.997626446
5870,220634.40470887895
5871,78774132.21766455
5872,206256812.3345727
5873,16246210.094606133
5874,1792661.747406023
5875,26087415.19981706
5876,68278261.30720516
5877,3382210.453913038
5878,102288586.53463821
5879,1389515.2360539425
5880,85364746.96802205
5881,140552977.33616295
5882,268288772.4715675
5883,4700982.153442847
5884,63459965.22706462
5885,7711306.881940657
5886,29661311.815664407
5887,14224713.682339061
5888,4875901.920952885
5889,3269571.803709164
5890,34585145.58310649
5891,64727256.19445192
5892,13657688.262262462
5893,829256.86103663
5894,93147860.05172607
5895,14574880.528699612
5896,21333618.392118502
5897,527044.8149450441
5898,76843746.38680224
5899,951972.9563716617
5900,2491449.7108573522
5901,51866.34117301624
5902,31722415.39261373
5903,93526992.8051935
5904,34309599.868380256
5905,46823014.60368873
5906,126961820.67137893
5907,521185.08008504065
5908,14014362.257334547
5909,9781681.594264532
5910,4881532.9458456375
5911,6923660.797016805
5912,178960335.869505
5913,30810554.497013737
5914,26137686.725918762
5915,3609103.5051899
5916,42453988.50338731
5917,187834818.69762027
5918,89457716.3978944
5919,62318210.09452533
5920,2986842.7733301884
5921,32976708.672182564
5922,1731311.7817800606
5923,1296517.7557288557
5924,7200461.095338537
5925,242859482.84173802
5926,93294.47433398104
5927,1305304.1029015048
5928,61436649.47296655
5929,67929.95187706637
5930,76392523.52354059
5931,29054407.668709155
5932,793216.0513757
5933,7083391.481724943
5934,34000083.1639926
5935,158193401.51948482
5936,47600747.10392576
5937,550361.6452360883
5938,2018773.9761795262
5939,48360194.107122585
5940,99527675.16106202
5941,6176283.6828067005
5942,80627929.74151802
5943,1049849.836193633
5944,17602241.065184545
5945,2598563.629699974
5946,430476.15368548577
5947,94795.50172242887
5948,85640086.83623958
5949,2800701.047039625
5950,113453953.32176176
5951,77569949.99758036
5952,2342487.9158157115
5953,146449304.20931694
5954,29571138.69922673
5955,13672286.903895758
5956,47773668.37397164
5957,26102852.7819638
5958,95466327.04044913
5959,6700946.917921692
5960,5665.68109188784
5961,672457.7314510983
5962,4778525.087616337
5963,12604686.567575501
5964,58888554.71347283
5965,42084474.130403906
5966,24189779.376830664
5967,362011469.25204366
5968,54384376.10425859
5969,74905993.94776373
5970,15628898.243185347
5971,2874090.9544748175
5972,25240246.387798067
5973,105614842.52495068
5974,2144964.7390167164
5975,20153826.30341861
5976,477845.6536474683
5977,126098.0146665927
5978,456983968.018805
5979,2220034.627805244
5980,157737785.77942458
5981,2140253.4262987366
5982,149863299.3968535
5983,987267.0595587417
5984,27928887.38365316
5985,139481788.5389178
5986,149802.99982241538
5987,4768742.093750834
5988,37388463.69401565
5989,143483.89544092785
5990,110584286.23422278
5991,878980.1746391787
5992,47593881.44216699
5993,75978527.04646696
5994,533947.3435710289
5995,23048669.327728692
5996,25026417.899913214
5997,18772228.873514324
5998,135053957.183801
5999,204879.83879432562
6000,3932105.713006216
6001,898254.9223535485
6002,2190084.183305456
6003,234697294.3869277
6004,61013200.643317245
6005,3244611.1903177053
6006,19165113.062850118
6007,4456911.463145806
6008,2625130.3717036215
6009,138741174.6932197
6010,49754035.083981104
6011,6311593.309654286
6012,4489520.204275419
6013,146711201.64176664
6014,6477293.09721636
6015,17899532.925351616
6016,17673192.484660346
6017,220177.9800522367
6018,29739723.316404417
6019,286853.4077612635
6020,1540539.906268651
6021,3395022.0862424285
6022,6651013.911240685
6023,11741721.17025683
6024,177368.66719732207
6025,4118839.4757227325
6026,130955399.24275848
6027,3819626.079178922
6028,124347772.3123677
6029,814439.3149333452
6030,315014293.3324469
6031,94781276.46287382
6032,10640.56941842087
6033,31548033.12698344
6034,3222131.6042607524
6035,343087914.0922039
6036,441047.11356613185
6037,550829.8386273854
6038,28805.447264575523
6039,1614396.8095376934
6040,17951381.352277942
6041,204843281.27713037
6042,98895.08632839668
6043,88279822.24515124
6044,6099702.402375456
6045,27615878.867248744
6046,106303.0941853663
6047,557436.19847675
6048,1861446.5688095042
6049,4242248.966544341
6050,206501.52809523803
6051,740279.8414218092
6052,47697880.855767235
6053,173871.41688042897
6054,2259099.901980327
6055,3942279.979587715
6056,19191676.38109645
6057,815401.1587518881
6058,23214727.809579358
6059,72331251.30673982
6060,11732620.971312277
6061,59951014.65036604
6062,1951546.0677430031
6063,156451042.26192617
6064,156424.4158636402
6065,38260732.45823665
6066,53141233.631633766
6067,69727689.81458583
6068,106068.6887232373
6069,96974929.5519865
6070,145696740.5571067
6071,5434681.319971215
6072,35242706.40332195
6073,24554066.851801842
6074,1260555.5015686117
6075,88672.9875563689
6076,60022556.587989606
6077,1221913.7851692573
6078,136366414.43765846
6079,281411962.1089232
6080,4589495.587767288
6081,977574.1294704617
6082,1641095.191170146
6083,152299001.70643222
6084,27123384.179809276
6085,5267095.253587152
6086,1495950.12313397
6087,72828300.57488306
6088,3800856.229649688
6089,10769258.163422115
6090,247968907.79061925
6091,74078.89003619962
6092,5060385.746583551
6093,18605371.945183255
6094,99777812.96694736
6095,59115254.34284703
6096,8443857.364802605
6097,9802970.396057488
6098,9656813.788469773
6099,21364976.623587262
6100,8095158.729324627
6101,199789392.77829927
6102,69727582.64814655
6103,81802366.86811312
6104,212042.81577078704
6105,3382548.450866889
6106,120816.1412404716
6107,34033.0683228314
6108,9690876.049598137
6109,3455523.9595365715
6110,108445663.38933067
6111,103723.78901843615
6112,61701.756696282035
6113,9857075.779002273
6114,119463999.52624081
6115,147035807.8549388
6116,221104.4773755967
6117,5925333.585627693
6118,80190067.96163622
6119,6003986.254690529
6120,38238277.157042645
6121,1242439.1705068117
6122,80467209.325985
6123,388248.3553983271
6124,2286699.424323776
6125,3784464.5586456493
6126,14239478.528506126
6127,4173302.6826781956
6128,141529952.17783293
6129,2343568.2887585596
6130,67507.3230036639
6131,6481810.413636759
6132,61483.74124280365
6133,7658875.93956431
6134,12196256.472158195
6135,39936132.46891588
6136,707473995.8285815
6137,19774986.495734345
6138,4997969.169020536
6139,611328803.8450063
6140,711386.5540248482
6141,14101490.499021651
6142,471794.5402903827
6143,2159467.0480427216
6144,9371386.761766069
6145,3415717.5014153807
6146,4617851.859092468
6147,36141702.81524877
6148,4824257.011741278
6149,53318477.56625726
6150,156905683.2168501
6151,6756254.3458391735
6152,610163457.046834
6153,4477789.189537826
6154,59986.42484223163
6155,152295078.2841426
6156,1977409.9312032363
6157,13826689.253602352
6158,87458395.7819601
6159,10694904.454965094
6160,25584465.482008245
6161,10041346.158852778
6162,8159351.884823017
6163,839866.6919634212
6164,920428.6151804116
6165,2960167.840194256
6166,17849895.28673978
6167,29312276.01083692
6168,25479964.480963867
6169,64705666.46291054
6170,10291885.860985344
6171,16118497.293178594
6172,507071.02808404434
6173,11979652.033515586
6174,32546305.49097795
6175,14774813.849828491
6176,34775706.10294332
6177,38204048.887755595
6178,1926338.6956814565
6179,275974266.64081854
6180,10388450.51988265
6181,20051955.097945523
6182,439580355.0835105
6183,14508624.05540516
6184,350448540.859805
6185,2043053.110274719
6186,1039859.9277403124
6187,3821589.2195759066
6188,68650795.90010895
6189,16901158.83595549
6190,74014532.55347887
6191,999364.3763237487
6192,5905171.437228006
6193,7594582.778945146
6194,818210.8309955848
6195,687375.1360562956
6196,16744491.09194038
6197,1388165.2155844846
6198,132827126.124973
6199,679907964.2624066
6200,452736.613005076
6201,5190854.130771941
6202,104731955.39948827
6203,628086010.8202673
6204,2309840.123626275
6205,2713367.6054748716
6206,35128883.96132457
6207,38555488.29902819
6208,25401031.153342742
6209,47737.419450277994
6210,260559.83079718365
6211,71870411.84385325
6212,4586700.150231154
6213,55193554.35700852
6214,2321017.882641977
6215,26839150.695249934
6216,23207674.6616571
6217,64461.44416129794
6218,2498084.1574533996
6219,39766670.94751738
6220,163720.2537225659
6221,4814748.245468789
6222,357272.61199700565
6223,20752791.37945383
6224,6386313.533122521
6225,32715816.714086752
6226,12095946.883149602
6227,8257668.6512961425
6228,1132328.4751632097
6229,1807666.2931197041
6230,52248.584626461205
6231,145549263.8413242
6232,683042.2519369156
6233,108495081.9033874
6234,4901675.081999173
6235,37516695.90957117
6236,4339917.229459347
6237,4228975.185791273
6238,2829058.482714737
6239,144344348.67759815
6240,153746947.31899807
6241,284354.529879916
6242,1209737.757404626
6243,4814646.026528104
6244,38354359.10673549
6245,728664.2866667705
6246,620554.6409761052
6247,394504677.6019858
6248,666430.4887456894
6249,17222726.22389253
6250,28313723.417879775
6251,21744252.57535159
6252,6521261.924960051
6253,3567578.2896564677
6254,111598058.69362845
6255,1869701.9050940014
6256,1686244.0838846783
6257,56038903.14045192
6258,124795.13614435385
6259,822756.5203743568
6260,1979653.4600142776
6261,14655416.669234611
6262,6337044.348370149
6263,15445316.759167222
6264,7724853.726167361
6265,1644583.5441473506
6266,8612853.219779104
6267,118554021.29029255
6268,64709.86694216266
6269,209134226.06733608
6270,123119605.47848196
6271,390138378.31720287
6272,1924130.0011501084
6273,6605263.538223602
6274,328459264.0754714
6275,45135619.65016071
6276,1045694.8384856245
6277,45351838.94091812
6278,913389.5352204208
6279,13814408.695354277
6280,16896428.88353861
6281,1166471.42462073
6282,421592221.840077
6283,41463549.41812538
6284,79212934.94629952
6285,61548744.653133385
6286,2497945.5765553974
6287,2777447.529717658
6288,201058019.2923837
6289,85020311.75809713
6290,50697.68841379651
6291,35670892.47712206
6292,168609551.19323155
6293,304795146.5621069
6294,1041914.9128597021
6295,159171039.21794215
6296,4869116.612812878
6297,50459326.967491165
6298,210829.81500899006
6299,217475.11500467313
6300,8511027.5017606
6301,4043045.1494348156
6302,2960564.8207225357
6303,707931.0762037013
6304,14757556.705791686
6305,56766011.384012185
6306,24111781.92348249
6307,377715.3102580292
6308,1807567.9063795896
6309,154199.99315575755
6310,38247190.04876091
6311,71327.51284357654
6312,2100724.334971256
6313,10306254.795202117
6314,52689223.505074814
6315,1082990.357210219
6316,34411793.05636809
6317,187564636.72847113
6318,27214061.434949737
6319,30812448.688642826
6320,394889.56121043203
6321,6960802.19916943
6322,50914277.5922991
6323,4327579.374048857
6324,108834.87798809329
6325,10543075.836403232
6326,600597.0810777631
6327,14234206.5179342
6328,29088326.572154574
6329,520390.8649202724
6330,1412249.30003534
6331,166853931.19271436
6332,389509.1150219599
6333,2080945.3859757357
6334,226251.0879974964
6335,12183750.002354568
6336,23318122.16498582
6337,46535430.15110227
6338,445527.0843900714
6339,5636050.436001253
6340,1122021.0564193302
6341,317618.90742364404
6342,18278720.529190935
6343,75438733.21758868
6344,15231452.085657373
6345,3599326.6763116615
6346,92795693.94634387
6347,56083690.73240963
6348,16545947.438230425
6349,34960102.28624797
6350,230291.3145677132
6351,111637355.31729133
6352,33572501.180994295
6353,1137674.073123835
6354,1109420.2299863251
6355,46690.72012513765
6356,5878861.207258043
6357,1525143.2192819307
6358,449164.05318302586
6359,7983771.9669947745
6360,8635275.338160712
6361,148107617.3695865
6362,746021.695361181
6363,3665274.699707363
6364,518406.48606893263
6365,103383351.64958224
6366,20138051.845701955
6367,5631038.863121762
6368,27121489.621935543
6369,899896.6309012168
6370,132229870.34858891
6371,6453345.855356423
6372,33120789.117892057
6373,466217.25712180464
6374,8679647.367870903
6375,10603540.43148989
6376,4086067.0812269333
6377,2708429.778597965
6378,3095318.3406062415
6379,129264121.80097851
6380,4708039.8671385115
6381,506101228.46617234
6382,12888524.163258694
6383,83620771.10138734
6384,21856992.720247798
6385,9475952.970602762
6386,206198522.503561
6387,2594941.210823274
6388,1127617.037712892
6389,1000257.9240617991
6390,18010191.698666897
6391,2894243.2335627615
6392,13000352.090465665
6393,281553385.1617361
6394,170910609.58634397
6395,86236.05637664706
6396,362557.8716262008
6397,3664408.650801757
6398,11694167.035864953
6399,1576580.3342728212
6400,6335474.490854627
6401,128615.89327877795
6402,8473942.19843685
6403,119890.0518098093
6404,8659385.860405942
6405,907504.3052883353
6406,10970811.150549453
6407,11633504.266343025
6408,13798753.82320802
6409,158364285.10983104
6410,2315278.3688986916
6411,1095006.1011441073
6412,532824.6558679736
6413,21872240.710502073
6414,622491771.6771514
6415,1187190.492000216
6416,232188.7615255072
6417,114116244.04322793
6418,19053709.93541623
6419,69515282.07511786
6420,59637066.19898447
6421,8399419.548220323
6422,98136.1279896274
6423,636382.8782504044
6424,51560221.77283492
6425,5838084.421874236
6426,4672094.776458704
6427,511577.63208406995
6428,1677072.7771585537
6429,39401046.21456031
6430,142822432.87035733
6431,103588118.087566
6432,100059531.07011431
6433,5502815.1317788055
6434,1000660.9030789754
6435,5651983.836759603
6436,24627204.87672057
6437,3504835.5055679022
6438,4053495.5170733607
6439,8450813.039742922
6440,69669741.94631824
6441,4462357.1695054835
6442,3325106.3201752803
6443,7053911.34931395
6444,112984.07491005393
6445,324813343.42298126
6446,93257779.47699317
6447,5978242.652451416
6448,887957.2212767203
6449,21852413.85332524
6450,2426353.9882477666
6451,2732205.579556476
6452,39682100.000615776
6453,55501300.49572046
6454,7785718.210565894
6455,9331621.968715325
6456,37216940.764550395
6457,124683800.63855238
6458,293385.9209756122
6459,464272.4573237641
6460,131011687.84201564
6461,118285160.8110466
6462,133199892.4036136
6463,94691.92314060763
6464,15067578.996170238
6465,567909.4133978172
6466,19320453.49438276
6467,4225366.198983256
6468,129273.83730561059
6469,10261950.498792803
6470,215182.06041730882
6471,1302500.103712835
6472,24720079.796565536
6473,4102654.4119076845
6474,7726405.979708055
6475,619311.4227795443
6476,481261270.49990827
6477,9229993.862138184
6478,11935658.427847542
6479,414828545.63442874
6480,38319947.99900198
6481,25044371.72720028
6482,360173.06988345174
6483,1943988.5581984357
6484,41846143.43759682
6485,79897521.47605844
6486,742899.948237689
6487,42210210.487262584
6488,20763772.120312072
6489,1129243.951862367
6490,22972.434720360114
6491,16240541.099227324
6492,5433103.984831522
6493,12724001.461289426
6494,25629203.625502758
6495,6346641.629540767
6496,353135903.66438526
6497,116925604.7450535
6498,100718862.77895579
6499,19110499.806377366
6500,1349195.920907784
6501,241570.44430162144
6502,177706498.90936777
6503,4425576.088965855
6504,3466401.002699659
6505,3727665.0297978553
6506,2655.7551383028995
6507,1404689.0889058488
6508,54773002.588836655
6509,2251529.629154871
6510,1231506.0208016809
6511,1391935.454593998
6512,1453179.6028111386
6513,12207341.696180467
6514,2879117.7881508092
6515,146132819.1023649
6516,9141126.68131077
6517,2096380.591041171
6518,7584192.6720296005
6519,74801174.14013919
6520,3849660.835266699
6521,166422109.76683268
6522,45183019.00043424
6523,58747066.03169934
6524,14421027.499787707
6525,53269995.77299897
6526,362920295.2639064
6527,1194305.6644266387
6528,3030142.907046578
6529,441217.5777382382
6530,17148595.660503287
6531,3275088.8473172016
6532,29121239.835160486
6533,2314711.7798615424
6534,222865876.21862903
6535,11398444.594293257
6536,18567344.02192558
6537,64243398.5336166
6538,12175573.465257728
6539,139672659.3788136
6540,16663420.922309784
6541,49847670.89236939
6542,2614928.2127468325
6543,116242.01762681229
6544,6430645.893326434
6545,5514177.62964323
6546,366957569.6182069
6547,732720.4236122981
6548,104110125.12762807
6549,159379557.67078024
6550,36331926.192030296
6551,16685327.754328925
6552,1404890.9391282094
6553,415.00684936079716
6554,30555386.05328954
6555,17340238.656055536
6556,36964047.4893166
6557,2715804.565333427
6558,57270930.445686184
6559,42285195.91804723
6560,211176337.6858906
6561,707.2227296384674
6562,115663975.32041675
6563,6704502.836382046
6564,5111772.536584665
6565,16999289.037348382
6566,20985264.19961315
6567,10882882.972665554
6568,53381750.91158589
6569,482101.8457910381
6570,23153900.474698935
6571,1117373.2051447008
6572,47543.105972964746
6573,11943549.263565483
6574,13208557.05810493
6575,1041514.0398022649
6576,19914776.172744922
6577,3654762.199350261
6578,21158266.12900289
6579,15376786.702092966
6580,504254.4618784205
6581,59680957.69795279
6582,207.0324587880166
6583,94039.07056346977
6584,483424.98032548494
6585,43929974.658285014
6586,65271911.88761078
6587,8275239.01172513
6588,2148289.9099261505
6589,50284188.7778204
6590,221937805.5033426
6591,5695860.590863119
6592,145134254.17811126
6593,59268998.7581848
6594,70414576.27887085
6595,76155.5328323065
6596,46212273.81503353
6597,137577.2772954118
6598,27307493.911556937
6599,11417163.032841539
6600,1192573.2309080542
6601,9998039.000975896
6602,519444609.19189256
6603,13145064.862764865
6604,8874867.44489523
6605,124601030.1728662
6606,1367495.661850575
6607,93969194.26059899
6608,289807.80305493064
6609,1884288.2223108741
6610,3155433.7890013717
6611,6407766.383537442
6612,629940374.9068317
6613,23180257.056563474
6614,145955045.05459008
6615,524226.1297449563
6616,97362234.42702888
6617,66623571.92634475
6618,27722343.106812693
6619,9209769.797981331
6620,399737.8072808866
6621,21380380.562564183
6622,80360494.53774235
6623,154537128.8631606
6624,82347335.81094596
6625,101208822.77315228
6626,14022781.02645344
6627,57741813.67795749
6628,105918.09617724067
6629,1924555.6442350505
6630,37054.884878568984
6631,299888.66288884013
6632,530011.7519718958
6633,1315493.0617302821
6634,2077318.0939021546
6635,297214.0484248621
6636,125444390.16592237
6637,67062242.77687277
6638,325.8816534381731
6639,29031703.417642303
6640,9583847.899810355
6641,215320472.4454254
6642,203039011.5184612
6643,1744497.4034808888
6644,282076.6212700962
6645,29571268.97559997
6646,24885939.78467113
6647,394973.1927759208
6648,20058393.474858996
6649,651362.3712706675
6650,316923.73745770985
6651,16187907.045734687
6652,853315.5869311925
6653,29864994.840067882
6654,163172250.78593963
6655,5185226.299637683
6656,22010161.72360521
6657,97265865.17112474
6658,1744331.8262641581
6659,2774313.5397816007
6660,274553.2926356729
6661,223569.70102987147
6662,5283472.267384863
6663,251785635.26638448
6664,2583614.2695516953
6665,93442.35803793294
6666,16992483.745170396
6667,180895097.56936842
6668,27262847.873195954
6669,21915428.08687575
6670,1577468.8990774336
6671,17577260.320120096
6672,4008284.829673548
6673,174606565.84268385
6674,465754135.8610313
6675,76858627.8716414
6676,2755422.3269334184
6677,308872.5974184168
6678,8174992.695773681
6679,337782164.4856839
6680,20061796.756001707
6681,562809864.8867806
6682,38306185.33755683
6683,134749334.68540263
6684,53676.074477898364
6685,785669.1336738566
6686,8463569.25229943
6687,89357527.02002923
6688,17436513.903291274
6689,39454558.92346377
6690,346329236.3827092
6691,939379.415366521
6692,252374661.94530833
6693,6007793.182666926
6694,95270764.38732323
6695,16187608.348384116
6696,219618976.06828013
6697,4340484.240025109
6698,12544589.880045349
6699,57180610.93665623
6700,239683343.042556
6701,18877179.64673771
6702,20585448.965213276
6703,4011598.218224262
6704,3268958.6715906896
6705,60356262.22731733
6706,66250641.889500335
6707,30137155.417775404
6708,11445995.044350807
6709,3746440.1932771136
6710,110268520.08442949
6711,32549838.655934926
6712,123415152.70704907
6713,485041.8776079339
6714,297218.3635444749
6715,4115127.478166751
6716,17596794.20433765
6717,467087452.90844554
6718,10309784.97474043
6719,11679763.472817495
6720,276154.9634180386
6721,31073337.904296782
6722,3916833.298100364
6723,130994305.06937787
6724,22433381.238199018
6725,2862476.662648832
6726,79495184.6113418
6727,7277042.712219175
6728,1535298.3676463428
6729,8855008.081903582
6730,7980373.731882427
6731,1102041.3411251798
6732,2811660.3454182195
6733,41366251.505100325
6734,8894505.812737528
6735,52910932.102230236
6736,452586.21931385604
6737,658680.713899947
6738,9958369.342120163
6739,6198184.826818395
6740,380247.06334600545
6741,385437.0754291661
6742,17432368.270217873
6743,122217110.50280628
6744,11695073.817207232
6745,651124.540897782
6746,73083953.96626894
6747,9474144.059136052
6748,402885.83723180206
6749,1158.4362749475163
6750,2416361.777045563
6751,4044381.244150383
6752,134310938.83059168
6753,5471293.574905893
6754,46521596.378272705
6755,950576.5491701761
6756,250759138.1648694
6757,12854736.876432797
6758,6566392.228723827
6759,142512296.23110718
6760,8591015.95952175
6761,16903653.810190786
6762,343168.71548253746
6763,12883360.383119196
6764,6148550.944901764
6765,192974702.49006033
6766,43716.45946156068
6767,10280226.561121989
6768,94388663.12726773
6769,15906695.607984714
6770,5368000.469127127
6771,8665992.947264025
6772,469652.88263730495
6773,19186324.504041176
6774,215712103.84449685
6775,510646622.01518416
6776,2233642.010166462
6777,16127500.875802742
6778,93786149.9145468
6779,10783603.519019045
6780,79464631.90184297
6781,125842.26141029932
6782,127428462.87151293
6783,9450993.671713034
