id,revenue
5520,92255.75667501541
5521,21738282.45417683
5522,92184.92118635771
5523,347033099.3519454
5524,373645833.81278414
5525,82700571.43341225
5526,1735575.9385292458
5527,446655.0422950474
5528,34135530.74775096
5529,127250.38584616157
5530,48367613.708658166
5531,577048.4035024383
5532,10365122.114749102
5533,19823465.559057727
5534,385242176.54739124
5535,700062.7936385669
5536,632972.0705072146
5537,12427897.398652157
5538,6791696.684961204
5539,190522201.4795454
5540,39406463.644114554
5541,83358556.82771534
5542,176457.8215706529
5543,2465745.2513297047
5544,78269374.54695025
5545,37008.720390400085
5546,10738081.715357548
5547,10835764.348119153
5548,5591378.325284244
5549,22916837.608518194
5550,17664898.38366932
5551,12427779.970287599
5552,34681220.88009144
5553,9543126.518054187
5554,851767.8933565356
5555,19345180.014344677
5556,9085323.155690173
5557,2607321.9558716826
5558,497661197.6515977
5559,2732584.682453873
5560,121732.98103838452
5561,8433557.124154143
5562,50211927.13069645
5563,152052.207805185
5564,803439.1368983239
5565,15833404.539275628
5566,7673965.522792154
5567,5270580.556842306
5568,13399601.788095152
5569,18982797.993778624
5570,19349467.451306764
5571,43566770.265897304
5572,920836.0249520716
5573,106146008.12165536
5574,25851682.31489801
5575,267449478.31177717
5576,43888153.96422442
5577,32194757.89363492
5578,20345814.50086625
5579,3995746.6497516367
5580,609107.3505556479
5581,9641324.577289794
5582,17621341.56412849
5583,15532485.107083173
5584,4472902.650088713
5585,4356129.906482059
5586,443296.9604994264
5587,9949373.832080977
5588,181944176.12962744
5589,21857437.169223286
5590,1052106.2788798194
5591,27165890.839389816
5592,3071056.1767517165
5593,11730463.033246273
5594,2283546.444477608
5595,139491677.4934638
5596,181205357.76983935
5597,3457030.5268166284
5598,4520018.260371516
5599,7523356.68811332
5600,7648047.495752385
5601,39681733.745899595
5602,23767772.962340496
5603,257614.3356941702
5604,12974499.695251707
5605,147708021.72822812
5606,85858053.31377873
5607,26639716.419321626
5608,107516240.87664896
5609,16678122.4400489
5610,77530758.13203058
5611,9495477.785725655
5612,534124266.6372517
5613,19212092.26789241
5614,7967809.9282925315
5615,24293841.517312836
5616,7327946.982512941
5617,202603308.8279242
5618,32741735.718521357
5619,25039058.349789534
5620,2132489.8752487777
5621,15496642.339379476
5622,5653549.148143439
5623,24806258.5803938
5624,292121001.2926244
5625,3256548.715215769
5626,1239086.1217436246
5627,112728894.92024407
5628,19930042.022015903
5629,142050023.65371928
5630,9002403.748614794
5631,20566529.921462752
5632,53058743.156511046
5633,4439857.191198146
5634,184707.25432440755
5635,88495375.9374939
5636,441372.7021087554
5637,3077282.4221191066
5638,78871226.93622662
5639,1875270.2929223683
5640,1183588.8891417882
5641,35473736.75171742
5642,1590667.5232004665
5643,272484.2431636413
5644,712173053.0630113
5645,50505411.2926736
5646,5006387.47871008
5647,12152012.842585398
5648,65403790.24862283
5649,865465.2436538719
5650,113983000.05689178
5651,12212444.866098365
5652,290256.1442150027
5653,128919667.7815408
5654,53666020.21609842
5655,19548248.844400518
5656,655480516.2472305
5657,181269.67498512033
5658,10789882.77152632
5659,42663256.6638567
5660,153835827.418448
5661,3879369.5476926523
5662,490189361.08496666
5663,13413252.031425158
5664,287621.6462073528
5665,85217515.20834786
5666,9589673.894151032
5667,12583519.747249216
5668,188650.3411208772
5669,2773266.931491543
5670,333102591.15993077
5671,15046912.967001518
5672,2718661.1553173517
5673,136599371.89810798
5674,3524895.319429678
5675,430069.31409653916
5676,346727.50629287184
5677,105681835.90662055
5678,122117168.9643066
5679,477232.0568769683
5680,48917160.02264052
5681,546884059.9208909
5682,1896917.7684677395
5683,325913483.89542437
5684,42215917.57153829
5685,3606325.1072201994
5686,1280645.8166105167
5687,38431104.918513805
5688,13396528.367671786
5689,33295444.275641862
5690,7737261.500644436
5691,103246167.54013374
5692,489682702.2632316
5693,67121029.62411101
5694,27622848.948659353
5695,2480317.800882848
5696,20114154.570603922
5697,38359.32520449753
5698,6683887.998876123
5699,799603.5367816862
5700,111363787.46917467
5701,9859857.564238604
5702,19029747.188181333
5703,132329830.39165351
5704,20099530.96721989
5705,8335397.50060747
5706,123133.83961987124
5707,32668497.12263618
5708,1202652.448182412
5709,61905018.43879973
5710,321794.275534026
5711,5299193.020177707
5712,193989403.4883394
5713,7630439.573101523
5714,8744428.947857054
5715,8400579.967786932
5716,58260.30206151929
5717,7799629.935832309
5718,1001172.5976436903
5719,19048849.34257426
5720,7811199.875112461
5721,32477305.709234893
5722,1240170.372512299
5723,114289200.10566105
5724,1511156.1301692268
5725,310533.44176077493
5726,88608464.98488264
5727,231574702.37311995
5728,1759125.919965611
5729,196209703.23332688
5730,1536611.6705005069
5731,320568.98752093373
5732,7174658.824501897
5733,1729592.106337946
5734,32195587.25151945
5735,1347931.1658953098
5736,53540541.21820339
5737,40510495.231223516
5738,46920018.565648764
5739,19844866.665212337
5740,10933546.904327085
5741,43922526.31499249
5742,63155233.858538955
5743,10093784.5789613
5744,101805.94817744379
5745,2055531.063688816
5746,11931667.345182903
5747,2285818.6312279464
5748,100985914.0885571
5749,60835615.33149992
5750,36298202.17085759
5751,54091030.7404999
5752,3241639.13224248
5753,210975187.82547367
5754,20673220.05711879
5755,118494604.54029255
5756,20003051.061381314
5757,12001308.097274195
5758,225108.82223007292
5759,16787620.01675012
5760,631818.4025367481
5761,8810.212637158915
5762,244563245.29944295
5763,116058392.090427
5764,2565451.0995408474
5765,38832555.01084997
5766,85267922.12853481
5767,4947055.451179876
5768,66403137.507152304
5769,211046581.67569318
5770,5423870.478490339
5771,24228751.638873857
5772,127312653.5577483
5773,323591751.50792855
5774,75171839.504907
5775,18785629.50197105
5776,631888.0240606775
5777,33779009.66653919
5778,129832678.80874383
5779,214385469.0360155
5780,3666407.4389265114
5781,139815237.06991988
5782,28887503.59774849
5783,121534817.04142506
5784,753611.3502067046
5785,84845562.27584583
5786,35086285.75197056
5787,94729254.70156004
5788,626562.7772141644
5789,11459259.667751582
5790,86663244.77371685
5791,139168272.90729168
5792,6051480.754461113
5793,14447842.55009704
5794,43481950.60290732
5795,96340691.26324414
5796,14827153.996415213
5797,26715252.10805078
5798,32180.671030792808
5799,288707198.9057181
5800,334314.4460312023
5801,9416282.362569246
5802,783327.0107032093
5803,243299.89289816102
5804,682042064.3892293
5805,3374063.3258700757
5806,4572519.760844336
5807,43307826.672380544
5808,56286901.078484476
5809,15706666.372339202
5810,97819.0991100452
5811,2747888.0759367836
5812,110829996.35850765
5813,113607507.78034347
5814,8345656.525827052
5815,5987362.025346835
5816,9389822.924673451
5817,149237.85926969093
5818,1570984.0471929975
5819,8512608.235990891
5820,12013756.966137072
5821,294062.0773072011
5822,24407.99166098438
5823,20944805.212958783
5824,85145712.62082036
5825,6107332.1122782435
5826,9094599.266317116
5827,236961.06609441515
5828,225458768.25416613
5829,51244379.241521336
5830,48281653.88086579
5831,125405894.88058159
5832,18442876.30116968
5833,9796074.529012702
5834,6292082.973898028
5835,118675.71396088939
5836,98742700.84436624
5837,81494707.28796174
5838,212916.23542875962
5839,87622586.65442859
5840,700.4400476826654
5841,73672817.72166288
5842,15772218.847818805
5843,13454157.94948842
5844,1959533.367646801
5845,491023.12121908885
5846,2422095.0069836755
5847,42832319.90918876
5848,75851852.71764499
5849,333590.0182833098
5850,31013293.5327047
5851,6053000.301900404
5852,14412599.945935892
5853,17810815.810653355
5854,24641900.0814609
5855,50028150.446300134
5856,14386522.466910731
5857,633835158.0938565
5858,149611.1696492642
5859,33359472.41863082
5860,25902122.769497313
5861,775428.5384796704
5862,13519306.236294964
5863,21544923.114884745
5864,442087303.61442643
5865,4653445.579698227
5866,2428134.8897340386
5867,492647.2725263412
5868,11817174.614965549
5869,11335212.084592119
5870,179085.4685905184
5871,83552303.27977403
5872,202539282.42635706
5873,13294428.41655868
5874,1867247.6320101568
5875,29424624.874754094
5876,65395717.02487715
5877,3644013.655960723
5878,100039691.50804819
5879,1410601.6676432793
5880,90920634.14225656
5881,132738419.78586894
5882,264390584.57650435
5883,4569798.830051847
5884,61797097.73144411
5885,8297965.579052913
5886,28049314.623921186
5887,15849296.558272107
5888,5639423.599275395
5889,3492432.6202771096
5890,41994371.72772656
5891,66524567.56271127
5892,14019346.739558695
5893,906130.0463806074
5894,95100462.81562462
5895,15081283.729075406
5896,18861176.15991747
5897,738066.8316589266
5898,80285119.45695661
5899,1390289.6059149122
5900,2677911.57004601
5901,42221.071912933236
5902,34116105.69245882
5903,95753772.95204715
5904,32144537.937513627
5905,50478275.26312763
5906,125275771.14475615
5907,445033.9097804616
5908,14434528.277875323
5909,11945932.311234402
5910,7764984.607438876
5911,7046803.089039966
5912,198777277.7898697
5913,29979765.06437996
5914,27401511.104081538
5915,3769435.4392749085
5916,40238174.0766485
5917,194220602.31256253
5918,89342639.60070056
5919,61503552.01823768
5920,2778040.5991616673
5921,28027428.90535952
5922,1729805.54593564
5923,1319935.568420231
5924,7752199.5356128095
5925,233854489.61261964
5926,119329.32942852296
5927,1106985.068433948
5928,58504312.610074624
5929,59895.59000436404
5930,89844363.73293401
5931,30827053.228158362
5932,860546.6429491647
5933,6966219.163974242
5934,35350824.62622429
5935,172741114.99014962
5936,52056209.877930164
5937,529042.4298354276
5938,1900982.2038835585
5939,45800551.003993526
5940,103175512.26273264
5941,5942597.824688723
5942,79591873.16928475
5943,1148465.7332052095
5944,17406803.069425732
5945,2455490.4467845345
5946,504811.9466866207
5947,163736.7648267574
5948,91178191.5232767
5949,2731275.835548337
5950,116106185.68275942
5951,77480848.26494527
5952,2579320.3206525603
5953,168043723.72857285
5954,35340422.85117757
5955,14652192.947719665
5956,46101366.25078276
5957,23925788.81914115
5958,101048321.29125722
5959,6806097.8901469065
5960,6972.40803882201
5961,702909.7668707368
5962,5176591.285517863
5963,12298082.90587146
5964,56670982.35853828
5965,42438222.58917797
5966,25389353.50732885
5967,365015984.5156699
5968,59042789.40425658
5969,78219576.5584878
5970,15822715.655223735
5971,2792999.8413681285
5972,22325869.98028957
5973,99407043.23794138
5974,2159951.9138832334
5975,19870442.46722707
5976,634907.4471443794
5977,110694.33570601857
5978,419619867.58339113
5979,2630200.69465027
5980,150186353.84832287
5981,2256603.517429276
5982,150474941.35489997
5983,810471.5590045736
5984,29317692.92334313
5985,143256218.63682058
5986,151710.40301599237
5987,4460451.528233729
5988,37745463.41132196
5989,39445.73811062381
5990,108005059.52539971
5991,915609.1327166412
5992,46459872.59380154
5993,77591735.678503
5994,674892.3048575117
5995,23607000.29081306
5996,24522281.07508471
5997,18577085.571846142
5998,147405568.76939636
5999,54769.28700832915
6000,3937106.829560534
6001,804863.7503962505
6002,2557883.6841092138
6003,250024410.1645174
6004,67185387.42378646
6005,3714432.4603462964
6006,19435933.77749322
6007,4027844.050639927
6008,2502671.220350505
6009,133377309.63660875
6010,50026551.6235368
6011,5700924.627474939
6012,4308927.274322055
6013,136776271.50360927
6014,7226377.0500331735
6015,17297355.424828924
6016,16877934.4958454
6017,206752.5394604707
6018,33225457.906724546
6019,363758.30473544635
6020,1758115.8187257533
6021,3162923.9234971027
6022,6646692.510179684
6023,11602010.050404612
6024,263556.6392602257
6025,3408784.9842381985
6026,131730452.26583646
6027,3906252.713894752
6028,119383091.0590606
6029,708638.7770517312
6030,289769081.01875365
6031,98104247.62498434
6032,15261.83949187529
6033,35434483.58522443
6034,3081251.0260370304
6035,294078347.75226015
6036,404571.21316695993
6037,510354.21336714586
6038,27090.91206214697
6039,1570446.5604401913
6040,17585022.081422456
6041,202023633.06786177
6042,76752.93646448308
6043,83606649.14888068
6044,6124000.656650205
6045,26352932.495522182
6046,51263.59298669373
6047,489864.8347146579
6048,1783681.3509269569
6049,4179391.3882053993
6050,263823.2318029943
6051,810951.0318678634
6052,48883188.19031492
6053,209494.03046490983
6054,1610689.377529659
6055,3699344.330056056
6056,18725441.254979502
6057,909393.5766370067
6058,23030693.472092144
6059,77871912.72297193
6060,12684068.28124119
6061,68083482.67527907
6062,2043100.528356103
6063,153692030.806736
6064,162564.79121729045
6065,43668553.48380097
6066,53471445.91148168
6067,91416522.24440381
6068,96738.6100591952
6069,95907340.46626553
6070,148008550.3656736
6071,5436246.120574978
6072,40603332.7023177
6073,24534600.479361203
6074,1163217.6928621703
6075,104463.96145517551
6076,57628114.539529234
6077,1220527.252123267
6078,133253753.84041063
6079,313418152.6577082
6080,5297449.491923682
6081,1062409.2198827001
6082,1330169.8687535643
6083,158826637.98276016
6084,27915935.975103166
6085,6095992.417387042
6086,1347196.1440256927
6087,73295219.84241733
6088,3779958.6584616518
6089,10996495.858889988
6090,247720441.4726271
6091,43474.25296173033
6092,4748557.310648374
6093,18693565.423910793
6094,99962847.7747673
6095,78271179.90221812
6096,9014114.215389265
6097,9878085.553480705
6098,10224560.014377244
6099,20913861.329739444
6100,8204364.316532268
6101,200158505.21344155
6102,75273218.70504478
6103,84184818.6907681
6104,196035.2943472727
6105,4107855.7216984946
6106,101519.78310217932
6107,30685.9391164376
6108,9530077.146392072
6109,4782883.869664167
6110,107659983.58316574
6111,116391.29082598686
6112,60263.33499414188
6113,10945685.852810424
6114,118328020.05078843
6115,143496543.83378565
6116,222820.64886888472
6117,3732210.380402194
6118,92537676.39700826
6119,6994759.563105502
6120,38248937.46011658
6121,1203760.6479739835
6122,78871872.4825766
6123,463145.4533233118
6124,2372980.5408885702
6125,4059135.5243078964
6126,15264306.76825364
6127,5103595.30947697
6128,141403210.74748567
6129,2076159.5393166104
6130,66095.23210914026
6131,6781833.983541256
6132,53315.64693308904
6133,7268902.053048613
6134,12266297.733339116
6135,40893894.55155333
6136,632371425.5728172
6137,20449731.981333427
6138,3975885.248437011
6139,485109433.3759616
6140,621713.588337355
6141,14243988.962870609
6142,506586.8294567279
6143,2448628.7024545753
6144,9848872.523765719
6145,3060541.6405129335
6146,5045472.939215655
6147,36514407.53553333
6148,5270531.03835594
6149,53312644.59145641
6150,182604998.89565796
6151,6560730.678847895
6152,638776505.2187386
6153,5105662.282564996
6154,61798.670706709614
6155,154482877.82801303
6156,2364862.2911702977
6157,14783056.35102015
6158,112403125.01526387
6159,11841665.040156301
6160,35073110.738714695
6161,9602836.45217275
6162,8363111.688863424
6163,834351.3254168907
6164,864543.2809316596
6165,2953160.141093523
6166,18295740.264792122
6167,35945369.9031398
6168,31032190.502223313
6169,66086710.45983896
6170,11870245.412544025
6171,17832614.090296756
6172,503562.8483413295
6173,12959609.24753533
6174,36053087.90603166
6175,13258478.072554596
6176,38881885.3169018
6177,35487833.21727588
6178,2112794.1327354927
6179,296636571.1039369
6180,10522892.24578689
6181,20798154.142362263
6182,442759290.8154179
6183,13957465.834227791
6184,329432724.03051746
6185,1794586.8585352413
6186,1151554.4624502845
6187,3956682.06854222
6188,76716582.77189413
6189,15478699.078837523
6190,73555045.2044599
6191,1042130.1005864496
6192,5943927.551813857
6193,7935139.355455967
6194,806273.4377561067
6195,699361.758273561
6196,18269544.6709247
6197,1655030.7707087174
6198,128952613.83299473
6199,645880267.2866207
6200,377180.0718321565
6201,5143959.800322524
6202,109461558.55796245
6203,649994315.29231
6204,2566319.597939597
6205,3030229.2101330576
6206,33253258.63391983
6207,38414435.56150506
6208,28510608.904810764
6209,43389.74961356722
6210,315286.5814461784
6211,67725945.50341395
6212,4502266.385178916
6213,68401589.67455629
6214,2005587.732143656
6215,25468558.70855287
6216,22498349.65625384
6217,58262.60392278488
6218,2601329.047500222
6219,40597555.5572803
6220,189075.16071011263
6221,4520099.004044911
6222,357291.18748898664
6223,22897946.38778439
6224,5692431.903919247
6225,45658494.97420783
6226,11861847.396015972
6227,8200596.315050875
6228,1078924.807037153
6229,1712505.5197311277
6230,52073.13009907196
6231,146111304.79584262
6232,640928.7479033539
6233,105855230.99942824
6234,4089314.753324226
6235,37410922.157931045
6236,4397880.225725077
6237,4199615.109329554
6238,3006493.177705078
6239,161548214.60497683
6240,163872615.45129454
6241,321043.6627053811
6242,857880.5155367795
6243,4882432.746120187
6244,36636554.676340155
6245,741816.9851447934
6246,428307.4503991314
6247,393818432.31174433
6248,652277.8684300235
6249,18021201.17937202
6250,29451860.037362363
6251,22094709.828077413
6252,6437078.067014476
6253,3655253.908621577
6254,113866485.92956033
6255,1792155.6454245362
6256,1830170.9739485
6257,56689890.23364551
6258,117939.40032923111
6259,763860.9346777312
6260,1944875.1957294042
6261,13513896.239268381
6262,6689291.087731974
6263,21069949.58158173
6264,8101562.722586799
6265,1566411.5401406987
6266,8943990.712400788
6267,118462685.69802251
6268,70097.20200993908
6269,212217246.8102866
6270,120405391.53522502
6271,354660036.18862504
6272,1750807.7678294466
6273,6550131.336997138
6274,328311641.8717287
6275,43229316.26834978
6276,812431.7660221154
6277,44140373.74413655
6278,810694.9641109784
6279,14500747.895497963
6280,19317849.677053556
6281,1113697.3712561054
6282,377386914.5532646
6283,40146124.56041511
6284,81427175.0376597
6285,56927035.13457554
6286,2474301.0645224922
6287,2767800.1997077903
6288,194296158.20962974
6289,82457908.09600279
6290,60458.82443549723
6291,36840429.25528938
6292,178600706.60670078
6293,335586415.802943
6294,1070805.577548761
6295,145643187.41936088
6296,4610000.089866717
6297,53422973.96142741
6298,232218.09439423718
6299,254309.891391453
6300,9016356.053160151
6301,3778175.06091971
6302,2967254.6671655993
6303,734708.8227329142
6304,13174766.183207665
6305,52621142.531686045
6306,24936623.701130893
6307,491557.44164913276
6308,1502250.3443744953
6309,163641.0257152387
6310,39703877.585669406
6311,99589.24836583795
6312,2180650.9698103713
6313,13612501.660382345
6314,59651463.55345127
6315,994923.6989292091
6316,38084892.24070526
6317,179067535.0772374
6318,27257173.307696614
6319,33280481.976263147
6320,449680.13519714243
6321,7641795.523770616
6322,48845489.271294154
6323,3692036.4111034935
6324,124063.5554218873
6325,12956655.277378516
6326,589787.7302607609
6327,15820294.086790692
6328,28867890.738237098
6329,481498.2473609662
6330,1322743.3173747389
6331,171484024.12224713
6332,218619.1864237219
6333,1970142.850393206
6334,300504.6629475828
6335,11934000.043008333
6336,25353022.108712412
6337,45432093.79727129
6338,424556.73232802487
6339,6216130.490375911
6340,1201754.9710936341
6341,197615.6646952121
6342,15957320.415699843
6343,79583698.96514717
6344,16692197.695778089
6345,3775789.0265173614
6346,94419402.81743051
6347,60993514.01787622
6348,15739317.44895858
6349,34899657.7599517
6350,188479.67845132604
6351,114305991.04400606
6352,31309125.279375203
6353,1353519.2358199323
6354,1104236.5377904614
6355,46153.9612054203
6356,4952507.902091766
6357,1439094.0395094778
6358,328526.5004812157
6359,9093806.405894786
6360,8935079.008603524
6361,161866800.20520166
6362,760176.2411003897
6363,3988512.291012658
6364,509312.26467936486
6365,104386073.41467832
6366,20118200.487813387
6367,5878602.185227661
6368,29339988.6103502
6369,816041.758897398
6370,129385599.0027476
6371,5877078.073456283
6372,32426594.92130877
6373,405528.4159869925
6374,8274103.708515337
6375,9903014.083723273
6376,4238777.044254113
6377,2475488.084379241
6378,3688364.649872465
6379,115005987.6504216
6380,4684035.647577137
6381,485265671.9747697
6382,13950048.422995774
6383,85916134.5587411
6384,21631869.334977318
6385,9530148.179233585
6386,213307099.4301544
6387,2428580.2288409607
6388,1210398.0998089402
6389,1235736.6073566098
6390,16905358.82575828
6391,3160356.9879287616
6392,13859832.39961149
6393,299413923.534419
6394,174537887.6194043
6395,61525.63323232911
6396,414711.26990225277
6397,2458338.1453884942
6398,10735949.39005179
6399,1727072.3682490503
6400,6213006.2394163245
6401,88482.22192870514
6402,8031441.346038637
6403,116849.47975171551
6404,9045693.725024818
6405,864853.3609309745
6406,11513430.937192323
6407,12778350.75027264
6408,13250278.688399559
6409,163740451.74974096
6410,2305026.066199823
6411,1178824.762919681
6412,1013641.7653636633
6413,22688785.064054023
6414,583979562.8716499
6415,959251.1862277379
6416,255641.24879271377
6417,109717991.55740762
6418,19149958.412734855
6419,71534914.27230366
6420,59814736.82301869
6421,8498003.385099912
6422,90234.74290815461
6423,466200.71929491666
6424,47731779.402265094
6425,5262512.915899996
6426,4060730.190759874
6427,441014.3975903379
6428,1556720.8958211206
6429,42415230.92601376
6430,142287102.9066146
6431,104766092.00009818
6432,125494437.08597806
6433,5561259.982444683
6434,1058672.0940979135
6435,5790466.2269448545
6436,23863238.550593738
6437,3156334.5163590014
6438,3174549.739217721
6439,9016759.14869995
6440,69212326.98350412
6441,3957654.5273888614
6442,3837403.751985277
6443,10101713.702416033
6444,96059.20911304471
6445,333702810.73457164
6446,125379887.08041868
6447,5859826.87279456
6448,906850.9867737269
6449,22070594.240832783
6450,2834191.959079782
6451,2695423.997620566
6452,48330612.64966604
6453,55597453.54997207
6454,6729995.306573277
6455,10800015.282300992
6456,35147548.04647844
6457,119562560.34277341
6458,258471.68783876213
6459,481941.2357572553
6460,128068968.43742056
6461,120944005.23759924
6462,129560352.49027596
6463,74635.51990656389
6464,14599277.935085265
6465,484428.6240718447
6466,19334024.37091156
6467,3928824.2964628623
6468,193831.93896587228
6469,10745709.10386895
6470,103582.93206481778
6471,1182358.1025520521
6472,22256075.473351784
6473,4140815.3776889145
6474,7723366.067143762
6475,570436.4061248726
6476,474821390.37398386
6477,9593980.994641509
6478,11634570.717814922
6479,412173301.30661386
6480,38935810.29266968
6481,26072144.610379346
6482,293445.29122472403
6483,1929123.8518551644
6484,39572528.15660123
6485,76270272.86871417
6486,878349.4737869849
6487,39783310.213526525
6488,19914185.371723577
6489,1012457.9082079917
6490,26466.615920312404
6491,19799826.140774567
6492,4782353.524010301
6493,12797886.999730522
6494,26320915.194299575
6495,5962215.808371116
6496,377639410.9164768
6497,110377165.75880249
6498,100453645.32553285
6499,21191794.211093567
6500,1182501.4322731947
6501,210559.46225779908
6502,198066788.24300128
6503,4260486.393038957
6504,3495463.3661403623
6505,3663143.4336880813
6506,3453.7678499952203
6507,1171910.4844045585
6508,59730198.82821318
6509,1674113.1265502907
6510,1397518.5880856563
6511,1489590.6962750582
6512,1252737.1171210913
6513,12405316.017679382
6514,2921052.6270754626
6515,158653629.99672696
6516,9531674.662370522
6517,2031448.0537269814
6518,7033599.610946962
6519,76006976.16009375
6520,3796696.136121571
6521,208385227.28843343
6522,45365309.15829887
6523,58058245.18171787
6524,14440435.17645367
6525,49000906.58091991
6526,355775317.0437185
6527,1298019.0266057805
6528,3404850.848962161
6529,324722.59811767907
6530,18033085.941802204
6531,3704617.0312889223
6532,26810746.222625136
6533,2382099.5194597957
6534,206111598.2635813
6535,12429947.259614108
6536,17689316.327992987
6537,66393814.19049225
6538,11172649.175758429
6539,146713235.84503523
6540,16968913.659088857
6541,51897094.32036652
6542,2982651.6809124816
6543,126339.92218184209
6544,6456959.518508471
6545,5543736.038076976
6546,358173201.2361105
6547,882146.2217897729
6548,104414684.82284805
6549,160141357.85461846
6550,38897675.37579832
6551,16710019.961788265
6552,2666624.95653991
6553,520.1779963014968
6554,31545679.511370428
6555,20703486.725727282
6556,31099832.329335608
6557,2602428.917557212
6558,55759656.73824882
6559,41821665.57905197
6560,214465870.84692994
6561,2456.685450541401
6562,118259180.35323106
6563,7048394.82923221
6564,4977417.353794762
6565,18647526.854701295
6566,20472987.990514997
6567,11269512.662325324
6568,54607084.240705624
6569,542179.9625143942
6570,22064923.481540374
6571,938631.183137585
6572,47027.91338718284
6573,10907134.785493862
6574,13116137.11475529
6575,914068.06321147
6576,20487450.119983982
6577,4171958.652497633
6578,21084875.873118475
6579,15973661.031491224
6580,566814.0882790685
6581,62605840.49765353
6582,752.7552467248596
6583,95470.58521958819
6584,561191.6466994005
6585,43255393.13068205
6586,55899947.409732744
6587,8368798.421572197
6588,2067002.4325811916
6589,53915276.96387053
6590,222869187.62554497
6591,5481605.61190165
6592,138827516.1844392
6593,61808814.357489206
6594,69215462.62007242
6595,101173.81168715279
6596,45089783.10383126
6597,131013.20331302588
6598,28266424.966145027
6599,11358027.142547421
6600,1238277.9143356509
6601,12773502.175223455
6602,539862681.0280316
6603,17691815.54607675
6604,8367951.65992943
6605,122089753.67860967
6606,1420288.7735297557
6607,91158287.97776118
6608,284947.7203474597
6609,2373429.030228777
6610,3185531.331752592
6611,6542592.083167211
6612,591662179.9384749
6613,22356888.935316645
6614,152169235.26344436
6615,860153.0337143163
6616,99014301.15213229
6617,68493181.2483441
6618,28319457.879228476
6619,9774290.281264907
6620,432690.8591884177
6621,23273862.722476214
6622,74384404.51150301
6623,152133407.7436251
6624,86303631.8668281
6625,101334799.01979443
6626,13834199.36536986
6627,62552193.94364504
6628,106696.71734934462
6629,1837664.014274324
6630,35771.464673487186
6631,287885.7315658047
6632,608698.7865404689
6633,1325366.051970718
6634,2101768.828507374
6635,359816.4170406342
6636,126896984.62642528
6637,71191465.05991459
6638,646.6360564977012
6639,35530391.764586136
6640,9563076.18647304
6641,224014300.12821656
6642,196531680.33146766
6643,2098517.967277647
6644,248308.59790473254
6645,29815942.054264072
6646,26540867.69297224
6647,398933.56079342007
6648,21080062.633309744
6649,581608.7088447731
6650,436743.92611001973
6651,15451821.190815624
6652,728098.4781448737
6653,29283721.595830735
6654,149450336.14536902
6655,5630407.933225524
6656,22987982.421190936
6657,98092270.16560587
6658,1826742.9430954477
6659,3027411.60125383
6660,246963.13447479278
6661,162822.1413380968
6662,4710432.842305146
6663,239950732.18317583
6664,2281232.1108476664
6665,83150.45542198353
6666,18336238.51317071
6667,187772739.68128148
6668,28095698.04692151
6669,24832247.02814677
6670,1768785.3351591148
6671,17946781.267357536
6672,4025581.1864902577
6673,179571803.34491956
6674,449710259.3124331
6675,79730509.17406462
6676,2377012.0151313
6677,275698.1549563553
6678,8907040.680804236
6679,322150189.45769864
6680,20795211.80268086
6681,549158790.9449226
6682,43037836.421834
6683,149999132.4984504
6684,48702.89046749182
6685,669276.4201746522
6686,9328227.569040975
6687,85593458.73818618
6688,19889693.785516802
6689,39012660.719732784
6690,371461331.58589286
6691,1023398.8190892457
6692,258112063.79509726
6693,5765836.993880307
6694,94142919.9189537
6695,20830660.951013874
6696,224682659.34629005
6697,4501328.393315563
6698,12952131.98408837
6699,55197406.69375134
6700,242573427.77283818
6701,20356322.8106975
6702,19908733.27712275
6703,3912806.934305726
6704,2793313.581401252
6705,63826417.50199534
6706,71810848.34050676
6707,26587110.46386729
6708,15286696.82862926
6709,3732820.0342637184
6710,108742332.4678441
6711,33777992.981085636
6712,123875838.38611372
6713,461736.57481122174
6714,274387.78766225744
6715,3771927.459105785
6716,18580938.862784073
6717,490010634.127435
6718,11725187.90619969
6719,11182915.996110156
6720,386817.7981883203
6721,29853100.38035323
6722,3787753.718932932
6723,133552910.27888498
6724,26225054.231774893
6725,3034832.0709391413
6726,79049711.56850703
6727,7484133.660416553
6728,1543505.337186054
6729,8160715.970543819
6730,8337913.312247761
6731,1015373.2977215188
6732,2920861.46628089
6733,52510489.74799152
6734,10269179.871990858
6735,56582352.249668784
6736,302648.25230500527
6737,548486.4971404747
6738,10453267.537011562
6739,6780694.817182633
6740,342707.3585553503
6741,335022.3334605406
6742,17584298.230498202
6743,126951900.88154463
6744,11910042.70356814
6745,566486.7989206903
6746,72142551.99579692
6747,9422050.34770711
6748,441578.7685932977
6749,2931.448013268535
6750,2876550.2316059214
6751,4198751.625151925
6752,148029834.93701586
6753,5835564.935106888
6754,41161927.478567176
6755,1127727.3935465468
6756,262066288.7274518
6757,13215491.032270715
6758,6561813.7917489465
6759,144714256.86251092
6760,8224170.045221074
6761,16272047.701647928
6762,292120.82827049505
6763,12689389.169690356
6764,7626126.866974865
6765,188419144.37650535
6766,47613.01586818518
6767,10152463.28107996
6768,96732218.03639528
6769,16375431.7246344
6770,5081980.824037485
6771,6602152.4675908685
6772,520158.12348793994
6773,18305161.452112634
6774,243295747.58297884
6775,491609947.69626176
6776,1909658.3847964676
6777,18038021.179266907
6778,96529542.52044341
6779,11361346.294774706
